transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
72515190,1476408,10,2,Friday,21,47,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,13009.19,426717,20.0,3592.914337924527,local,local_3,laundering_schema_1,laundering_schema_1_id42,1
72515204,1476408,11,10,Tuesday,13,48,10,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5457.66,426717,20.0,3592.914337924527,local,local_3,laundering_schema_1,laundering_schema_1_id42,1
72515206,1476408,11,11,Wednesday,19,23,9,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5098.31,426717,20.0,3592.914337924527,local,local_3,laundering_schema_1,laundering_schema_1_id42,1
72515184,426717,9,30,Wednesday,7,49,8,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,6250.0,cryptocurrency_exchange_7,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515185,426717,9,30,Wednesday,11,52,35,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3500.0,cryptocurrency_exchange_5,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515183,426717,9,30,Wednesday,15,52,14,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,9150.0,cryptocurrency_exchange_7,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515188,426717,10,2,Friday,6,54,56,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2200.0,cryptocurrency_exchange_1,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515187,426717,10,2,Friday,20,43,38,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3100.0,cryptocurrency_exchange_9,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515190,426717,10,2,Friday,21,47,17,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,13009.19,1476408,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515189,426717,10,2,Friday,22,3,26,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10948.81,984133,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515193,426717,10,12,Monday,23,27,38,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5300.0,cryptocurrency_exchange_7,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515195,426717,10,17,Saturday,12,41,19,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,11300.0,cryptocurrency_exchange_7,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515196,426717,10,19,Monday,17,8,14,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7600.0,cryptocurrency_exchange_1,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515197,426717,10,19,Monday,18,32,27,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11948.27,984133,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515198,426717,10,21,Wednesday,2,19,18,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11525.73,984133,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515200,426717,10,31,Saturday,1,32,4,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7950.0,cryptocurrency_exchange_5,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515201,426717,11,1,Sunday,1,8,54,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,8000.0,cryptocurrency_exchange_9,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515202,426717,11,3,Tuesday,6,0,15,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4600.0,cryptocurrency_exchange_1,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515203,426717,11,10,Tuesday,2,45,36,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3600.0,cryptocurrency_exchange_5,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515204,426717,11,10,Tuesday,13,48,5,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5457.66,1476408,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515205,426717,11,11,Wednesday,2,25,36,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5367.82,984133,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515206,426717,11,11,Wednesday,19,23,3,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5098.31,1476408,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515207,426717,11,12,Thursday,11,49,52,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6513.25,984133,35.0,334.07,local,local_1,laundering_schema_1,laundering_schema_1_id42,1
72515189,984133,10,2,Friday,22,3,28,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10948.81,426717,40.0,3095.181121918143,large,large_1,laundering_schema_1,laundering_schema_1_id42,1
72515197,984133,10,19,Monday,18,32,36,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11948.27,426717,40.0,3095.181121918143,large,large_1,laundering_schema_1,laundering_schema_1_id42,1
72515198,984133,10,21,Wednesday,2,19,26,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11525.73,426717,40.0,3095.181121918143,large,large_1,laundering_schema_1,laundering_schema_1_id42,1
72515205,984133,11,11,Wednesday,2,25,40,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5367.82,426717,40.0,3095.181121918143,large,large_1,laundering_schema_1,laundering_schema_1_id42,1
72515207,984133,11,12,Thursday,11,49,56,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6513.25,426717,40.0,3095.181121918143,large,large_1,laundering_schema_1,laundering_schema_1_id42,1
