transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
180095924,1059389,6,9,Tuesday,9,33,52,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,460.0,1120989,25.0,49238.722,local,local_2,laundering_schema_3,laundering_schema_3_id156,1
190554240,1120989,5,24,Sunday,6,43,45,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,590.0,foreign_9,35.0,53548.517,large,large_1,laundering_schema_3,laundering_schema_3_id156,1
135898091,1120989,5,24,Sunday,20,37,10,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,630.0,799235,35.0,53548.517,large,large_1,laundering_schema_3,laundering_schema_3_id156,1
190554249,1120989,6,3,Wednesday,2,17,21,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1110.0,foreign_9,35.0,53548.517,large,large_1,laundering_schema_3,laundering_schema_3_id156,1
180095924,1120989,6,9,Tuesday,9,34,0,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,460.0,1059389,35.0,53548.517,large,large_1,laundering_schema_3,laundering_schema_3_id156,1
190554258,1120989,6,9,Tuesday,13,37,40,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,538.0,cryptocurrency_exchange_3,35.0,53548.517,large,large_1,laundering_schema_3,laundering_schema_3_id156,1
190554257,1120989,6,9,Tuesday,22,59,58,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,314.0,cryptocurrency_exchange_3,35.0,53548.517,large,large_1,laundering_schema_3,laundering_schema_3_id156,1
190554260,1120989,6,10,Wednesday,1,25,16,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,290.0,cryptocurrency_exchange_3,35.0,53548.517,large,large_1,laundering_schema_3,laundering_schema_3_id156,1
190554259,1120989,6,10,Wednesday,20,41,0,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,767.0,cryptocurrency_exchange_3,35.0,53548.517,large,large_1,laundering_schema_3,laundering_schema_3_id156,1
190554261,1120989,6,10,Wednesday,22,9,56,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,853.0,cryptocurrency_exchange_3,35.0,53548.517,large,large_1,laundering_schema_3,laundering_schema_3_id156,1
42137558,1303897,6,3,Wednesday,11,56,12,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,400.0,247788,40.0,11631.308,local,local_3,laundering_schema_3,laundering_schema_3_id156,1
221619199,1303897,6,3,Wednesday,12,20,55,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,39.0,cryptocurrency_exchange_3,40.0,11631.308,local,local_3,laundering_schema_3,laundering_schema_3_id156,1
221619201,1303897,6,3,Wednesday,12,46,48,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,78.0,cryptocurrency_exchange_3,40.0,11631.308,local,local_3,laundering_schema_3,laundering_schema_3_id156,1
221619200,1303897,6,3,Wednesday,22,14,49,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,88.0,cryptocurrency_exchange_3,40.0,11631.308,local,local_3,laundering_schema_3,laundering_schema_3_id156,1
221619202,1303897,6,4,Thursday,5,47,47,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,77.0,cryptocurrency_exchange_3,40.0,11631.308,local,local_3,laundering_schema_3,laundering_schema_3_id156,1
221619203,1303897,6,4,Thursday,18,27,2,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,51.0,cryptocurrency_exchange_3,40.0,11631.308,local,local_3,laundering_schema_3,laundering_schema_3_id156,1
221619204,1303897,6,4,Thursday,22,24,31,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,61.0,cryptocurrency_exchange_3,40.0,11631.308,local,local_3,laundering_schema_3,laundering_schema_3_id156,1
135898094,1646649,5,26,Tuesday,15,40,29,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1690.0,799235,65.0,10509.365999999998,local,local_3,laundering_schema_3,laundering_schema_3_id156,1
