transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
74541255,438573,4,3,Friday,19,18,36,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,5600.0,438574,60.0,-59.47308393072237,large,large_1,laundering_schema_6,laundering_schema_6_id124,1
74541031,438573,4,3,Friday,20,27,51,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_176,60.0,-59.47308393072237,large,large_1,laundering_schema_6,laundering_schema_6_id124,1
74541032,438573,4,3,Friday,20,49,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,560.0,cash_176,60.0,-59.47308393072237,large,large_1,laundering_schema_6,laundering_schema_6_id124,1
74541030,438573,4,3,Friday,20,51,23,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,530.0,cash_176,60.0,-59.47308393072237,large,large_1,laundering_schema_6,laundering_schema_6_id124,1
74541033,438573,4,4,Saturday,14,55,58,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_176,60.0,-59.47308393072237,large,large_1,laundering_schema_6,laundering_schema_6_id124,1
74541034,438573,4,5,Sunday,13,17,26,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,480.0,cash_176,60.0,-59.47308393072237,large,large_1,laundering_schema_6,laundering_schema_6_id124,1
74541037,438573,4,6,Monday,12,4,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_176,60.0,-59.47308393072237,large,large_1,laundering_schema_6,laundering_schema_6_id124,1
74541036,438573,4,6,Monday,19,23,38,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,500.0,cash_176,60.0,-59.47308393072237,large,large_1,laundering_schema_6,laundering_schema_6_id124,1
74541039,438573,4,7,Tuesday,16,34,1,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,510.0,cash_176,60.0,-59.47308393072237,large,large_1,laundering_schema_6,laundering_schema_6_id124,1
74541040,438573,4,8,Wednesday,19,29,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,490.0,cash_176,60.0,-59.47308393072237,large,large_1,laundering_schema_6,laundering_schema_6_id124,1
