transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
218665793,1286286,6,24,Wednesday,3,31,10,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,523.2,cryptocurrency_exchange_1,60.0,16010.72,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id35,1
218665794,1286286,6,24,Wednesday,10,4,22,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,476.11,foreign_10,60.0,16010.72,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id35,1
235496062,1385161,6,21,Sunday,6,44,33,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1024.6,cryptocurrency_exchange_1,35.0,59787.82,local,local_3,laundering_schema_2,laundering_schema_2_id35,1
235496064,1385161,6,21,Sunday,7,22,52,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,422.13,foreign_10,35.0,59787.82,local,local_3,laundering_schema_2,laundering_schema_2_id35,1
235496063,1385161,6,21,Sunday,10,53,31,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,530.75,foreign_10,35.0,59787.82,local,local_3,laundering_schema_2,laundering_schema_2_id35,1
250492217,1473535,6,22,Monday,18,27,2,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1301.24,foreign_10,60.0,8454.152122090498,large,large_2,laundering_schema_2,laundering_schema_2_id35,1
250492216,1473535,6,22,Monday,20,25,41,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1384.3,cryptocurrency_exchange_1,60.0,8454.152122090498,large,large_2,laundering_schema_2,laundering_schema_2_id35,1
296271190,1743076,6,24,Wednesday,5,53,30,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1406.1,cryptocurrency_exchange_1,60.0,284766.965,large,large_2,laundering_schema_2,laundering_schema_2_id35,1
296271191,1743076,6,25,Thursday,3,16,29,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1363.92,foreign_10,60.0,284766.965,large,large_2,laundering_schema_2,laundering_schema_2_id35,1
39936414,234889,6,22,Monday,9,43,21,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1722.2,cryptocurrency_exchange_1,25.0,24471.68,local,local_1,laundering_schema_2,laundering_schema_2_id35,1
39936415,234889,6,22,Monday,11,22,13,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,429.65,foreign_10,25.0,24471.68,local,local_1,laundering_schema_2,laundering_schema_2_id35,1
39936416,234889,6,22,Monday,16,48,31,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1275.33,foreign_10,25.0,24471.68,local,local_1,laundering_schema_2,laundering_schema_2_id35,1
6943124,40838,6,20,Saturday,9,51,17,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1122.7,cryptocurrency_exchange_1,45.0,8442.909994569582,local,local_1,laundering_schema_2,laundering_schema_2_id35,1
6943126,40838,6,20,Saturday,11,0,35,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,268.46,foreign_10,45.0,8442.909994569582,local,local_1,laundering_schema_2,laundering_schema_2_id35,1
6943125,40838,6,20,Saturday,11,2,33,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,474.21,foreign_10,45.0,8442.909994569582,local,local_1,laundering_schema_2,laundering_schema_2_id35,1
6943127,40838,6,21,Sunday,14,2,56,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,357.58,foreign_10,45.0,8442.909994569582,local,local_1,laundering_schema_2,laundering_schema_2_id35,1
78651454,462746,6,24,Wednesday,14,34,43,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1471.5,cryptocurrency_exchange_1,50.0,25893.740370687912,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id35,1
78651456,462746,6,24,Wednesday,15,21,3,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,575.39,foreign_10,50.0,25893.740370687912,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id35,1
78651455,462746,6,24,Wednesday,16,11,55,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,498.96,foreign_10,50.0,25893.740370687912,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id35,1
78651457,462746,6,25,Thursday,15,38,40,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,366.29,foreign_10,50.0,25893.740370687912,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id35,1
121125178,712611,6,27,Saturday,4,17,26,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1776.7,cryptocurrency_exchange_1,60.0,45501.18827015783,large,large_1,laundering_schema_2,laundering_schema_2_id35,1
121125179,712611,6,27,Saturday,15,33,18,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,792.23,foreign_10,60.0,45501.18827015783,large,large_1,laundering_schema_2,laundering_schema_2_id35,1
121125180,712611,6,28,Sunday,5,41,40,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,948.94,foreign_10,60.0,45501.18827015783,large,large_1,laundering_schema_2,laundering_schema_2_id35,1
133850719,787149,6,21,Sunday,6,53,47,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,479.6,cryptocurrency_exchange_1,30.0,7232.56,large,large_1,laundering_schema_2,laundering_schema_2_id35,1
133850720,787149,6,22,Monday,8,38,7,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,249.74,foreign_10,30.0,7232.56,large,large_1,laundering_schema_2,laundering_schema_2_id35,1
133850721,787149,6,22,Monday,14,13,57,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,191.49,foreign_10,30.0,7232.56,large,large_1,laundering_schema_2,laundering_schema_2_id35,1
