transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
188113564,1106632,3,19,Thursday,1,48,14,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3716.8,cryptocurrency_exchange_3,35.0,1577.2399999999998,local,local_2,laundering_schema_2,laundering_schema_2_id186,1
188113565,1106632,3,19,Thursday,14,58,53,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3382.29,foreign_4,35.0,1577.2399999999998,local,local_2,laundering_schema_2,laundering_schema_2_id186,1
293835748,1728671,3,17,Tuesday,16,0,6,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,13412.8,cryptocurrency_exchange_3,35.0,58632.76800000001,large,large_2,laundering_schema_2,laundering_schema_2_id186,1
293835749,1728671,3,17,Tuesday,17,22,2,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,13278.67,foreign_4,35.0,58632.76800000001,large,large_2,laundering_schema_2,laundering_schema_2_id186,1
295861122,1740686,3,21,Saturday,16,5,33,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,10504.0,cryptocurrency_exchange_3,35.0,52900.272000000004,local,local_3,laundering_schema_2,laundering_schema_2_id186,1
295861123,1740686,3,21,Saturday,17,15,7,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,7204.69,foreign_4,35.0,52900.272000000004,local,local_3,laundering_schema_2,laundering_schema_2_id186,1
295861127,1740686,3,22,Sunday,14,15,3,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2774.11,foreign_4,35.0,52900.272000000004,local,local_3,laundering_schema_2,laundering_schema_2_id186,1
66153330,389164,3,18,Wednesday,10,20,11,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,12766.4,cryptocurrency_exchange_3,35.0,1600.851712702578,local,local_1,laundering_schema_2,laundering_schema_2_id186,1
66153331,389164,3,18,Wednesday,11,29,35,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3880.09,foreign_4,35.0,1600.851712702578,local,local_1,laundering_schema_2,laundering_schema_2_id186,1
66153332,389164,3,19,Thursday,9,45,37,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,8758.65,foreign_4,35.0,1600.851712702578,local,local_1,laundering_schema_2,laundering_schema_2_id186,1
