transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
250998995,1476452,3,30,Monday,4,28,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1673.2,541351,30.0,2648.688,large,large_2,laundering_schema_5,laundering_schema_5_id85,1
91979850,541351,3,29,Sunday,2,32,4,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2039.8,foreign_2,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
250998995,541351,3,30,Monday,4,29,7,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1673.2,1476452,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91979853,541351,3,30,Monday,14,57,38,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3844.6,foreign_2,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91979859,541351,4,1,Wednesday,0,17,23,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1851.8,foreign_2,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91979862,541351,4,1,Wednesday,6,22,21,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,750.0,cash_106,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91979860,541351,4,1,Wednesday,17,12,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,650.0,cash_106,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91979861,541351,4,1,Wednesday,18,43,31,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,740.0,cash_106,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91979878,541351,4,5,Sunday,16,58,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,760.0,cash_106,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91979922,541351,5,5,Tuesday,12,6,9,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,700.0,cash_106,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91979923,541351,5,5,Tuesday,13,53,12,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,680.0,cash_106,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91979939,541351,5,8,Friday,8,32,5,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_106,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91979945,541351,5,9,Saturday,15,58,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,650.0,cash_106,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91979999,541351,6,8,Monday,12,12,6,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,660.0,cash_106,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91979998,541351,6,8,Monday,21,37,4,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,620.0,cash_106,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91980004,541351,6,9,Tuesday,16,21,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_106,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91980006,541351,6,10,Wednesday,19,0,4,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_106,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
91980010,541351,6,11,Thursday,23,13,28,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,580.0,cash_106,25.0,679.731,local,local_1,laundering_schema_5,laundering_schema_5_id85,1
