transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
218788969,1286978,7,19,Sunday,6,30,49,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2316.0,cryptocurrency_exchange_8,30.0,38130.885,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id159,1
218788970,1286978,7,20,Monday,7,47,5,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1124.3,foreign_7,30.0,38130.885,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id159,1
218788971,1286978,7,20,Monday,8,57,43,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1075.9,foreign_7,30.0,38130.885,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id159,1
241638182,1421278,7,22,Wednesday,19,37,21,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2964.0,cryptocurrency_exchange_8,50.0,739.1986919088489,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id159,1
241638183,1421278,7,23,Thursday,7,51,2,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2845.44,foreign_7,50.0,739.1986919088489,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id159,1
40680344,239202,7,18,Saturday,9,57,26,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3084.0,cryptocurrency_exchange_8,25.0,23721.646031840115,large,large_1,laundering_schema_2,laundering_schema_2_id159,1
40680345,239202,7,18,Saturday,16,5,30,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3053.16,foreign_7,25.0,23721.646031840115,large,large_1,laundering_schema_2,laundering_schema_2_id159,1
55578732,327088,7,19,Sunday,5,55,43,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1416.0,cryptocurrency_exchange_8,50.0,10103.25,local,local_1,laundering_schema_2,laundering_schema_2_id159,1
55578733,327088,7,19,Sunday,9,36,31,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1302.72,foreign_7,50.0,10103.25,local,local_1,laundering_schema_2,laundering_schema_2_id159,1
97650082,574594,7,21,Tuesday,4,15,0,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,624.0,cryptocurrency_exchange_8,45.0,26665.03,large,large_1,laundering_schema_2,laundering_schema_2_id159,1
97650083,574594,7,21,Tuesday,5,47,0,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,220.93,foreign_7,45.0,26665.03,large,large_1,laundering_schema_2,laundering_schema_2_id159,1
97650084,574594,7,21,Tuesday,14,37,10,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,157.98,foreign_7,45.0,26665.03,large,large_1,laundering_schema_2,laundering_schema_2_id159,1
97650085,574594,7,22,Wednesday,15,38,31,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,226.37,foreign_7,45.0,26665.03,large,large_1,laundering_schema_2,laundering_schema_2_id159,1
102958740,605987,7,16,Thursday,5,40,41,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1596.0,cryptocurrency_exchange_8,50.0,16449.706000000002,local,local_2,laundering_schema_2,laundering_schema_2_id159,1
102958741,605987,7,16,Thursday,13,11,41,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,782.82,foreign_7,50.0,16449.706000000002,local,local_2,laundering_schema_2,laundering_schema_2_id159,1
102958752,605987,7,17,Friday,9,6,43,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,669.54,foreign_7,50.0,16449.706000000002,local,local_2,laundering_schema_2,laundering_schema_2_id159,1
