transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
249884455,1469968,2,25,Tuesday,2,25,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1030.4,307827,60.0,21824.273999999998,large,large_2,laundering_schema_6,laundering_schema_6_id187,1
249884537,1469968,5,1,Friday,20,47,26,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6400.0,307827,60.0,21824.273999999998,large,large_2,laundering_schema_6,laundering_schema_6_id187,1
249884455,307827,2,25,Tuesday,2,25,55,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1030.4,1469968,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
124860623,307827,2,25,Tuesday,6,6,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3366.4,734586,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
102203007,307827,2,28,Friday,19,20,41,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1996.8,601472,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286957,307827,2,28,Friday,21,22,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,680.0,cash_156,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286958,307827,3,1,Sunday,13,43,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,650.0,cash_156,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286960,307827,3,2,Monday,12,10,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,710.0,cash_156,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286959,307827,3,2,Monday,16,16,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,600.0,cash_156,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286961,307827,3,2,Monday,21,53,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,590.0,cash_156,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286962,307827,3,2,Monday,23,9,35,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,690.0,cash_156,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286964,307827,3,3,Tuesday,16,18,11,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,740.0,cash_156,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286965,307827,3,3,Tuesday,20,11,33,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,730.0,cash_156,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286966,307827,3,4,Wednesday,14,46,6,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,710.0,cash_156,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
102203013,307827,3,29,Sunday,12,20,56,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2099.2,601472,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
102203015,307827,3,31,Tuesday,9,21,41,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4300.8,601472,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286973,307827,3,31,Tuesday,17,50,5,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,720.0,cash_118,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286972,307827,3,31,Tuesday,20,14,54,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,580.0,cash_118,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286974,307827,4,1,Wednesday,17,55,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,590.0,cash_118,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286976,307827,4,2,Thursday,10,25,27,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,630.0,cash_118,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286975,307827,4,2,Thursday,20,33,11,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_118,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286977,307827,4,3,Friday,20,13,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,720.0,cash_118,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286978,307827,4,4,Saturday,8,18,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,720.0,cash_118,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286979,307827,4,5,Sunday,9,13,8,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,600.0,cash_118,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286980,307827,4,5,Sunday,16,9,4,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,590.0,cash_118,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
249884537,307827,5,1,Friday,20,47,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6400.0,1469968,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286985,307827,5,1,Friday,21,11,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,710.0,cash_181,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286986,307827,5,2,Saturday,14,50,9,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_181,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286987,307827,5,3,Sunday,9,29,12,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,680.0,cash_181,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286988,307827,5,3,Sunday,18,48,47,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,710.0,cash_181,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286990,307827,5,5,Tuesday,8,42,52,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,590.0,cash_181,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286991,307827,5,5,Tuesday,16,52,34,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_181,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286994,307827,5,6,Wednesday,8,58,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_181,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286992,307827,5,6,Wednesday,11,47,33,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_181,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
52286993,307827,5,6,Wednesday,15,41,47,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,650.0,cash_181,30.0,1819.4874570736824,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
102203007,601472,2,28,Friday,19,20,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1996.8,307827,55.0,49318.53,local,local_2,laundering_schema_6,laundering_schema_6_id187,1
102203013,601472,3,29,Sunday,12,20,49,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2099.2,307827,55.0,49318.53,local,local_2,laundering_schema_6,laundering_schema_6_id187,1
102203015,601472,3,31,Tuesday,9,21,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4300.8,307827,55.0,49318.53,local,local_2,laundering_schema_6,laundering_schema_6_id187,1
124860623,734586,2,25,Tuesday,6,6,41,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3366.4,307827,25.0,21424.399999999998,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id187,1
