transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
84210482,1088289,4,18,Saturday,20,37,50,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5201.95,495629,55.0,15294.981000000002,local,local_2,laundering_schema_1,laundering_schema_1_id149,1
84210478,1290835,4,17,Friday,13,18,57,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5201.95,495629,25.0,125598.31199999999,large,large_2,laundering_schema_1,laundering_schema_1_id149,1
84210481,1290835,4,18,Saturday,12,17,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5733.34,495629,25.0,125598.31199999999,large,large_2,laundering_schema_1,laundering_schema_1_id149,1
84210494,1290835,5,9,Saturday,21,46,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,9390.6,495629,25.0,125598.31199999999,large,large_2,laundering_schema_1,laundering_schema_1_id149,1
84210479,1294410,4,17,Friday,13,30,22,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6068.95,495629,50.0,6991.387,local,local_3,laundering_schema_1,laundering_schema_1_id149,1
84210495,1294410,5,10,Sunday,5,50,15,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8516.4,495629,50.0,6991.387,local,local_3,laundering_schema_1,laundering_schema_1_id149,1
84210496,1294410,5,10,Sunday,20,58,17,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10321.2,495629,50.0,6991.387,local,local_3,laundering_schema_1,laundering_schema_1_id149,1
84210477,493895,4,16,Thursday,11,20,58,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5761.3,495629,65.0,49724.26,local,local_1,laundering_schema_1,laundering_schema_1_id149,1
84210472,495629,4,14,Tuesday,16,1,58,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,12600.0,cryptocurrency_exchange_4,35.0,57378.366,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id149,1
84210476,495629,4,16,Thursday,3,4,36,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,8100.0,cryptocurrency_exchange_6,35.0,57378.366,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id149,1
84210475,495629,4,16,Thursday,9,51,50,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7550.0,cryptocurrency_exchange_3,35.0,57378.366,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id149,1
84210477,495629,4,16,Thursday,11,20,49,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5761.3,493895,35.0,57378.366,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id149,1
84210478,495629,4,17,Friday,13,18,52,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5201.95,1290835,35.0,57378.366,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id149,1
84210479,495629,4,17,Friday,13,30,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6068.95,1294410,35.0,57378.366,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id149,1
84210481,495629,4,18,Saturday,12,17,21,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5733.34,1290835,35.0,57378.366,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id149,1
84210482,495629,4,18,Saturday,20,37,48,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5201.95,1088289,35.0,57378.366,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id149,1
84210487,495629,4,28,Tuesday,1,31,44,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,10450.0,cryptocurrency_exchange_3,35.0,57378.366,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id149,1
84210490,495629,5,1,Friday,18,13,19,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,12700.0,cryptocurrency_exchange_3,35.0,57378.366,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id149,1
84210493,495629,5,8,Friday,4,47,49,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5050.0,cryptocurrency_exchange_3,35.0,57378.366,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id149,1
84210494,495629,5,9,Saturday,21,46,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,9390.6,1290835,35.0,57378.366,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id149,1
84210495,495629,5,10,Sunday,5,50,7,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8516.4,1294410,35.0,57378.366,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id149,1
84210496,495629,5,10,Sunday,20,58,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10321.2,1294410,35.0,57378.366,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id149,1
