transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
195841331,1152096,4,28,Tuesday,4,14,8,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2976.0,cryptocurrency_exchange_5,35.0,536151.918,large,large_1,laundering_schema_2,laundering_schema_2_id0,1
195841333,1152096,4,29,Wednesday,12,7,57,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2767.68,foreign_9,35.0,536151.918,large,large_1,laundering_schema_2,laundering_schema_2_id0,1
209550577,1232586,4,23,Thursday,11,59,49,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2287.8,cryptocurrency_exchange_5,45.0,214294.39,local,local_3,laundering_schema_2,laundering_schema_2_id0,1
209550578,1232586,4,24,Friday,2,0,18,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2059.02,foreign_9,45.0,214294.39,local,local_3,laundering_schema_2,laundering_schema_2_id0,1
233599408,1374185,4,23,Thursday,16,45,26,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1395.0,cryptocurrency_exchange_5,55.0,18835.869,large,large_2,laundering_schema_2,laundering_schema_2_id0,1
233599409,1374185,4,24,Friday,13,7,14,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1269.45,foreign_9,55.0,18835.869,large,large_2,laundering_schema_2,laundering_schema_2_id0,1
243437340,1431866,4,29,Wednesday,0,12,2,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2194.8,cryptocurrency_exchange_5,50.0,49252.86951115738,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id0,1
243437341,1431866,4,29,Wednesday,8,5,29,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,675.76,foreign_9,50.0,49252.86951115738,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id0,1
243437343,1431866,4,30,Thursday,9,38,58,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,567.11,foreign_9,50.0,49252.86951115738,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id0,1
243437342,1431866,4,30,Thursday,13,38,5,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,929.98,foreign_9,50.0,49252.86951115738,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id0,1
