transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
215331292,1266616,2,4,Tuesday,18,6,55,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4024.41,foreign_7,25.0,4858.868127707653,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id194,1
215331293,1266616,2,4,Tuesday,18,35,14,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1839.48,foreign_7,25.0,4858.868127707653,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id194,1
215331291,1266616,2,4,Tuesday,22,42,38,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,9090.6,cryptocurrency_exchange_6,25.0,4858.868127707653,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id194,1
215331294,1266616,2,5,Wednesday,8,6,0,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2772.18,foreign_7,25.0,4858.868127707653,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id194,1
252200681,1483469,1,31,Friday,14,24,45,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3924.0,cryptocurrency_exchange_6,55.0,25061.213748604205,local,local_3,laundering_schema_2,laundering_schema_2_id194,1
252200683,1483469,1,31,Friday,15,10,41,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1640.23,foreign_7,55.0,25061.213748604205,local,local_3,laundering_schema_2,laundering_schema_2_id194,1
252200682,1483469,1,31,Friday,16,45,33,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2087.57,foreign_7,55.0,25061.213748604205,local,local_3,laundering_schema_2,laundering_schema_2_id194,1
51146018,301081,1,29,Wednesday,2,9,28,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3368.1,cryptocurrency_exchange_6,30.0,11636.905,large,large_1,laundering_schema_2,laundering_schema_2_id194,1
51146020,301081,1,30,Thursday,7,49,11,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1035.66,foreign_7,30.0,11636.905,large,large_1,laundering_schema_2,laundering_schema_2_id194,1
51146019,301081,1,30,Thursday,8,49,39,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2231.4,foreign_7,30.0,11636.905,large,large_1,laundering_schema_2,laundering_schema_2_id194,1
85575930,503732,1,31,Friday,9,52,29,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6245.7,cryptocurrency_exchange_6,30.0,132519.456,large,large_1,laundering_schema_2,laundering_schema_2_id194,1
85575932,503732,1,31,Friday,11,49,30,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2088.56,foreign_7,30.0,132519.456,large,large_1,laundering_schema_2,laundering_schema_2_id194,1
85575931,503732,1,31,Friday,13,58,53,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3844.85,foreign_7,30.0,132519.456,large,large_1,laundering_schema_2,laundering_schema_2_id194,1
113573628,668459,2,1,Saturday,16,34,26,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,10104.3,cryptocurrency_exchange_6,20.0,23223.577,local,local_2,laundering_schema_2,laundering_schema_2_id194,1
113573629,668459,2,2,Sunday,0,2,48,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,9700.13,foreign_7,20.0,23223.577,local,local_2,laundering_schema_2,laundering_schema_2_id194,1
