transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
239964795,110825,9,2,Wednesday,11,32,39,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5592.73,1411313,55.0,44986.49,large,large_1,laundering_schema_1,laundering_schema_1_id59,1
239964804,110825,9,22,Tuesday,14,34,48,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8479.74,1411313,55.0,44986.49,large,large_1,laundering_schema_1,laundering_schema_1_id59,1
239964797,1152498,9,3,Thursday,19,20,36,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6277.07,1411313,40.0,129.87207750790168,small_digital,small_digital_1,laundering_schema_1,laundering_schema_1_id59,1
239964806,1152498,9,24,Thursday,11,54,22,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8203.78,1411313,40.0,129.87207750790168,small_digital,small_digital_1,laundering_schema_1,laundering_schema_1_id59,1
239964790,1411313,8,30,Sunday,12,42,9,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6700.0,cryptocurrency_exchange_1,40.0,14198.71,local,local_3,laundering_schema_1,laundering_schema_1_id59,1
239964792,1411313,8,31,Monday,3,42,35,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7450.0,cryptocurrency_exchange_3,40.0,14198.71,local,local_3,laundering_schema_1,laundering_schema_1_id59,1
239964793,1411313,9,1,Tuesday,11,29,52,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,11500.0,cryptocurrency_exchange_2,40.0,14198.71,local,local_3,laundering_schema_1,laundering_schema_1_id59,1
239964794,1411313,9,1,Tuesday,12,40,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5710.72,334078,40.0,14198.71,local,local_3,laundering_schema_1,laundering_schema_1_id59,1
239964795,1411313,9,2,Wednesday,11,32,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5592.73,110825,40.0,14198.71,local,local_3,laundering_schema_1,laundering_schema_1_id59,1
239964797,1411313,9,3,Thursday,19,20,27,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6277.07,1152498,40.0,14198.71,local,local_3,laundering_schema_1,laundering_schema_1_id59,1
239964796,1411313,9,3,Thursday,23,4,30,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5993.89,973570,40.0,14198.71,local,local_3,laundering_schema_1,laundering_schema_1_id59,1
239964799,1411313,9,14,Monday,8,13,53,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4600.0,cryptocurrency_exchange_2,40.0,14198.71,local,local_3,laundering_schema_1,laundering_schema_1_id59,1
239964801,1411313,9,15,Tuesday,14,23,29,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6200.0,cryptocurrency_exchange_2,40.0,14198.71,local,local_3,laundering_schema_1,laundering_schema_1_id59,1
239964802,1411313,9,18,Friday,20,45,59,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3450.0,cryptocurrency_exchange_1,40.0,14198.71,local,local_3,laundering_schema_1,laundering_schema_1_id59,1
239964803,1411313,9,22,Tuesday,12,15,22,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,11350.0,cryptocurrency_exchange_3,40.0,14198.71,local,local_3,laundering_schema_1,laundering_schema_1_id59,1
239964804,1411313,9,22,Tuesday,14,34,42,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8479.74,110825,40.0,14198.71,local,local_3,laundering_schema_1,laundering_schema_1_id59,1
239964805,1411313,9,22,Tuesday,22,23,4,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8404.48,973570,40.0,14198.71,local,local_3,laundering_schema_1,laundering_schema_1_id59,1
239964806,1411313,9,24,Thursday,11,54,14,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8203.78,1152498,40.0,14198.71,local,local_3,laundering_schema_1,laundering_schema_1_id59,1
239964794,334078,9,1,Tuesday,12,40,53,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5710.72,1411313,25.0,1672.4065822592545,large,large_1,laundering_schema_1,laundering_schema_1_id59,1
239964796,973570,9,3,Thursday,23,4,34,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5993.89,1411313,55.0,2102.8515072533637,large,large_1,laundering_schema_1,laundering_schema_1_id59,1
239964805,973570,9,22,Tuesday,22,23,9,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8404.48,1411313,55.0,2102.8515072533637,large,large_1,laundering_schema_1,laundering_schema_1_id59,1
