transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
210074620,114234,1,30,Thursday,14,27,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3732.3,1235721,60.0,23358.71,large,large_1,laundering_schema_6,laundering_schema_6_id79,1
243570924,114234,2,2,Sunday,10,36,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,4967.7,1432677,60.0,23358.71,large,large_1,laundering_schema_6,laundering_schema_6_id79,1
19436853,114234,2,2,Sunday,21,38,34,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,1000.0,cash_13,60.0,23358.71,large,large_1,laundering_schema_6,laundering_schema_6_id79,1
19436857,114234,2,3,Monday,11,12,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,960.0,cash_13,60.0,23358.71,large,large_1,laundering_schema_6,laundering_schema_6_id79,1
19436855,114234,2,3,Monday,13,5,1,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,990.0,cash_13,60.0,23358.71,large,large_1,laundering_schema_6,laundering_schema_6_id79,1
19436856,114234,2,3,Monday,17,45,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,910.0,cash_13,60.0,23358.71,large,large_1,laundering_schema_6,laundering_schema_6_id79,1
19436859,114234,2,4,Tuesday,13,48,20,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,800.0,cash_13,60.0,23358.71,large,large_1,laundering_schema_6,laundering_schema_6_id79,1
19436858,114234,2,4,Tuesday,17,29,33,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,900.0,cash_13,60.0,23358.71,large,large_1,laundering_schema_6,laundering_schema_6_id79,1
19436862,114234,2,5,Wednesday,8,1,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,900.0,cash_13,60.0,23358.71,large,large_1,laundering_schema_6,laundering_schema_6_id79,1
19436863,114234,2,5,Wednesday,14,4,47,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,1010.0,cash_13,60.0,23358.71,large,large_1,laundering_schema_6,laundering_schema_6_id79,1
