transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
96879636,360372,6,3,Wednesday,3,25,34,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3393.02,570156,25.0,15109.728924135305,large,large_1,laundering_schema_1,laundering_schema_1_id72,1
96879632,471956,6,1,Monday,20,19,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3459.29,570156,55.0,69470.16,large,large_1,laundering_schema_1,laundering_schema_1_id72,1
96879658,471956,6,21,Sunday,16,32,10,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3993.12,570156,55.0,69470.16,large,large_1,laundering_schema_1,laundering_schema_1_id72,1
96879682,471956,7,11,Saturday,18,4,41,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3115.73,570156,55.0,69470.16,large,large_1,laundering_schema_1,laundering_schema_1_id72,1
96879633,543429,6,2,Tuesday,20,26,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3273.74,570156,45.0,464.6307964909287,large,large_1,laundering_schema_1,laundering_schema_1_id72,1
96879683,543429,7,11,Saturday,14,37,19,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3171.37,570156,45.0,464.6307964909287,large,large_1,laundering_schema_1,laundering_schema_1_id72,1
96879685,543429,7,12,Sunday,14,51,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3936.39,570156,45.0,464.6307964909287,large,large_1,laundering_schema_1,laundering_schema_1_id72,1
96879629,570156,5,30,Saturday,4,18,41,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4150.0,cryptocurrency_exchange_1,45.0,35547.36,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id72,1
96879628,570156,5,30,Saturday,19,46,13,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4250.0,cryptocurrency_exchange_3,45.0,35547.36,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id72,1
96879631,570156,6,1,Monday,7,6,49,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5700.0,cryptocurrency_exchange_8,45.0,35547.36,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id72,1
96879632,570156,6,1,Monday,20,19,7,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3459.29,471956,45.0,35547.36,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id72,1
96879634,570156,6,2,Tuesday,19,59,24,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3127.94,610401,45.0,35547.36,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id72,1
96879633,570156,6,2,Tuesday,20,25,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3273.74,543429,45.0,35547.36,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id72,1
96879636,570156,6,3,Wednesday,3,25,31,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3393.02,360372,45.0,35547.36,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id72,1
96879651,570156,6,14,Sunday,18,11,37,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2050.0,cryptocurrency_exchange_1,45.0,35547.36,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id72,1
96879652,570156,6,16,Tuesday,21,42,13,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4150.0,cryptocurrency_exchange_1,45.0,35547.36,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id72,1
96879654,570156,6,18,Thursday,1,18,6,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3550.0,cryptocurrency_exchange_8,45.0,35547.36,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id72,1
96879655,570156,6,19,Friday,22,39,52,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4350.0,cryptocurrency_exchange_8,45.0,35547.36,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id72,1
96879657,570156,6,20,Saturday,14,58,52,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4642.85,610401,45.0,35547.36,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id72,1
