transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
37611981,221127,2,14,Friday,15,28,23,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5300.0,894520,60.0,13252.482,large,large_1,laundering_schema_6,laundering_schema_6_id51,1
37612016,221127,3,17,Tuesday,0,50,33,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1945.1,894520,60.0,13252.482,large,large_1,laundering_schema_6,laundering_schema_6_id51,1
37612017,221127,3,17,Tuesday,10,54,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2061.7,894520,60.0,13252.482,large,large_1,laundering_schema_6,laundering_schema_6_id51,1
37612020,221127,3,21,Saturday,18,26,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1298.5,894520,60.0,13252.482,large,large_1,laundering_schema_6,laundering_schema_6_id51,1
37612046,221127,4,17,Friday,18,42,10,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5300.0,894520,60.0,13252.482,large,large_1,laundering_schema_6,laundering_schema_6_id51,1
37611981,894520,2,14,Friday,15,28,27,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5300.0,221127,55.0,88343.01,local,local_2,laundering_schema_6,laundering_schema_6_id51,1
152109597,894520,2,15,Saturday,10,30,54,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,520.0,cash_42,55.0,88343.01,local,local_2,laundering_schema_6,laundering_schema_6_id51,1
152109599,894520,2,15,Saturday,16,7,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,510.0,cash_42,55.0,88343.01,local,local_2,laundering_schema_6,laundering_schema_6_id51,1
152109598,894520,2,15,Saturday,17,7,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_42,55.0,88343.01,local,local_2,laundering_schema_6,laundering_schema_6_id51,1
152109600,894520,2,16,Sunday,16,21,19,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,640.0,cash_42,55.0,88343.01,local,local_2,laundering_schema_6,laundering_schema_6_id51,1
152109601,894520,2,17,Monday,12,49,37,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,590.0,cash_42,55.0,88343.01,local,local_2,laundering_schema_6,laundering_schema_6_id51,1
152109602,894520,2,17,Monday,13,19,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_42,55.0,88343.01,local,local_2,laundering_schema_6,laundering_schema_6_id51,1
152109604,894520,2,18,Tuesday,11,30,30,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,560.0,cash_42,55.0,88343.01,local,local_2,laundering_schema_6,laundering_schema_6_id51,1
152109605,894520,2,18,Tuesday,13,50,4,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,580.0,cash_42,55.0,88343.01,local,local_2,laundering_schema_6,laundering_schema_6_id51,1
152109608,894520,2,19,Wednesday,0,38,31,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,530.0,cash_42,55.0,88343.01,local,local_2,laundering_schema_6,laundering_schema_6_id51,1
37612016,894520,3,17,Tuesday,0,50,40,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1945.1,221127,55.0,88343.01,local,local_2,laundering_schema_6,laundering_schema_6_id51,1
37612017,894520,3,17,Tuesday,10,54,28,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2061.7,221127,55.0,88343.01,local,local_2,laundering_schema_6,laundering_schema_6_id51,1
