transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
210560490,1238608,7,4,Saturday,16,7,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1640.0,1544417,30.0,1858.6325218404536,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id36,1
210560491,1238608,7,4,Saturday,19,56,1,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,400.0,1509750,30.0,1858.6325218404536,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id36,1
210560494,1238608,7,14,Tuesday,3,39,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1710.0,1544417,30.0,1858.6325218404536,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id36,1
210560491,1509750,7,4,Saturday,19,56,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,400.0,1238608,65.0,33174.31,large,large_2,laundering_schema_3,laundering_schema_3_id36,1
256676470,1509750,7,18,Saturday,10,0,31,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1430.0,foreign_5,65.0,33174.31,large,large_2,laundering_schema_3,laundering_schema_3_id36,1
256676471,1509750,7,19,Sunday,1,43,13,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1811.0,cryptocurrency_exchange_3,65.0,33174.31,large,large_2,laundering_schema_3,laundering_schema_3_id36,1
131791654,1524669,7,1,Wednesday,19,45,22,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2180.0,775147,50.0,129401.802,local,local_3,laundering_schema_3,laundering_schema_3_id36,1
50583641,1524669,7,6,Monday,1,16,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1510.0,297784,50.0,129401.802,local,local_3,laundering_schema_3,laundering_schema_3_id36,1
259179496,1524669,7,6,Monday,7,32,48,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1940.0,foreign_5,50.0,129401.802,local,local_3,laundering_schema_3,laundering_schema_3_id36,1
296751028,1524669,7,6,Monday,7,35,32,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,740.0,1745852,50.0,129401.802,local,local_3,laundering_schema_3,laundering_schema_3_id36,1
259179508,1524669,7,18,Saturday,15,43,21,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1070.0,foreign_5,50.0,129401.802,local,local_3,laundering_schema_3,laundering_schema_3_id36,1
259179512,1524669,7,18,Saturday,16,31,54,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1030.0,cryptocurrency_exchange_3,50.0,129401.802,local,local_3,laundering_schema_3,laundering_schema_3_id36,1
259179511,1524669,7,18,Saturday,16,47,28,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1646.0,cryptocurrency_exchange_3,50.0,129401.802,local,local_3,laundering_schema_3,laundering_schema_3_id36,1
259179510,1524669,7,18,Saturday,20,23,48,outbound,CARD,Visa/Mastercard,financial_assets,cryptocurrency,purchase,1217.0,cryptocurrency_exchange_3,50.0,129401.802,local,local_3,laundering_schema_3,laundering_schema_3_id36,1
259179509,1524669,7,18,Saturday,23,54,57,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1162.0,cryptocurrency_exchange_3,50.0,129401.802,local,local_3,laundering_schema_3,laundering_schema_3_id36,1
259179514,1524669,7,19,Sunday,3,38,14,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1086.0,cryptocurrency_exchange_3,50.0,129401.802,local,local_3,laundering_schema_3,laundering_schema_3_id36,1
259179513,1524669,7,19,Sunday,16,26,24,outbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,purchase,774.0,cryptocurrency_exchange_3,50.0,129401.802,local,local_3,laundering_schema_3,laundering_schema_3_id36,1
210560490,1544417,7,4,Saturday,16,7,58,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1640.0,1238608,30.0,152626.24,large,large_2,laundering_schema_3,laundering_schema_3_id36,1
262513154,1544417,7,14,Tuesday,3,39,48,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1660.0,foreign_5,30.0,152626.24,large,large_2,laundering_schema_3,laundering_schema_3_id36,1
210560494,1544417,7,14,Tuesday,3,40,2,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1710.0,1238608,30.0,152626.24,large,large_2,laundering_schema_3,laundering_schema_3_id36,1
75437967,1544417,7,17,Friday,12,51,26,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1260.0,443870,30.0,152626.24,large,large_2,laundering_schema_3,laundering_schema_3_id36,1
262513164,1544417,7,17,Friday,13,37,30,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,705.0,cryptocurrency_exchange_3,30.0,152626.24,large,large_2,laundering_schema_3,laundering_schema_3_id36,1
262513163,1544417,7,17,Friday,14,59,20,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,891.0,cryptocurrency_exchange_3,30.0,152626.24,large,large_2,laundering_schema_3,laundering_schema_3_id36,1
262513165,1544417,7,17,Friday,18,32,57,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1433.0,cryptocurrency_exchange_3,30.0,152626.24,large,large_2,laundering_schema_3,laundering_schema_3_id36,1
262513162,1544417,7,17,Friday,20,38,5,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,564.0,cryptocurrency_exchange_3,30.0,152626.24,large,large_2,laundering_schema_3,laundering_schema_3_id36,1
262513166,1544417,7,18,Saturday,14,23,26,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1213.0,cryptocurrency_exchange_3,30.0,152626.24,large,large_2,laundering_schema_3,laundering_schema_3_id36,1
262513167,1544417,7,18,Saturday,21,23,11,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,840.0,cryptocurrency_exchange_3,30.0,152626.24,large,large_2,laundering_schema_3,laundering_schema_3_id36,1
