transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
36346149,213688,3,17,Tuesday,10,18,56,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3302.4,foreign_8,65.0,104395.32,local,local_1,laundering_schema_5,laundering_schema_5_id167,1
68522944,213688,3,20,Friday,9,17,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4780.8,403275,65.0,104395.32,local,local_1,laundering_schema_5,laundering_schema_5_id167,1
36346156,213688,3,20,Friday,17,59,26,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1900.8,foreign_8,65.0,104395.32,local,local_1,laundering_schema_5,laundering_schema_5_id167,1
36346158,213688,3,20,Friday,18,36,41,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_2,65.0,104395.32,local,local_1,laundering_schema_5,laundering_schema_5_id167,1
36346159,213688,3,21,Saturday,8,25,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,660.0,cash_2,65.0,104395.32,local,local_1,laundering_schema_5,laundering_schema_5_id167,1
36346160,213688,3,21,Saturday,14,20,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,820.0,cash_2,65.0,104395.32,local,local_1,laundering_schema_5,laundering_schema_5_id167,1
36346163,213688,3,24,Tuesday,11,50,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,820.0,cash_2,65.0,104395.32,local,local_1,laundering_schema_5,laundering_schema_5_id167,1
36346197,213688,4,24,Friday,12,18,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,750.0,cash_175,65.0,104395.32,local,local_1,laundering_schema_5,laundering_schema_5_id167,1
36346198,213688,4,24,Friday,15,6,39,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,740.0,cash_175,65.0,104395.32,local,local_1,laundering_schema_5,laundering_schema_5_id167,1
36346202,213688,4,26,Sunday,21,34,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,860.0,cash_175,65.0,104395.32,local,local_1,laundering_schema_5,laundering_schema_5_id167,1
