transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
20313128,119393,5,25,Monday,12,35,38,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5692.4,cryptocurrency_exchange_10,20.0,4792.25,local,local_1,laundering_schema_2,laundering_schema_2_id127,1
20313129,119393,5,25,Monday,13,43,49,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3796.26,foreign_1,20.0,4792.25,local,local_1,laundering_schema_2,laundering_schema_2_id127,1
20313130,119393,5,26,Tuesday,1,13,38,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1611.52,foreign_1,20.0,4792.25,local,local_1,laundering_schema_2,laundering_schema_2_id127,1
209847155,1234404,5,30,Saturday,13,18,22,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2696.4,cryptocurrency_exchange_10,50.0,13155.67,local,local_3,laundering_schema_2,laundering_schema_2_id127,1
209847156,1234404,5,30,Saturday,14,17,45,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2453.72,foreign_1,50.0,13155.67,local,local_3,laundering_schema_2,laundering_schema_2_id127,1
294259499,1731215,5,26,Tuesday,12,54,7,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4280.0,cryptocurrency_exchange_10,55.0,442.97154773962995,large,large_2,laundering_schema_2,laundering_schema_2_id127,1
294259500,1731215,5,26,Tuesday,14,20,15,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3937.6,foreign_1,55.0,442.97154773962995,large,large_2,laundering_schema_2,laundering_schema_2_id127,1
33136578,194869,5,29,Friday,3,14,33,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4023.2,cryptocurrency_exchange_10,60.0,82455.10643617799,large,large_1,laundering_schema_2,laundering_schema_2_id127,1
33136579,194869,5,29,Friday,13,18,4,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4023.2,foreign_1,60.0,82455.10643617799,large,large_1,laundering_schema_2,laundering_schema_2_id127,1
50662915,298280,5,25,Monday,13,44,22,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3252.8,cryptocurrency_exchange_10,50.0,18433.636,large,large_1,laundering_schema_2,laundering_schema_2_id127,1
50662916,298280,5,25,Monday,14,42,59,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1485.95,foreign_1,50.0,18433.636,large,large_1,laundering_schema_2,laundering_schema_2_id127,1
50662917,298280,5,25,Monday,16,5,35,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,840.65,foreign_1,50.0,18433.636,large,large_1,laundering_schema_2,laundering_schema_2_id127,1
50662918,298280,5,26,Tuesday,16,57,56,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,633.45,foreign_1,50.0,18433.636,large,large_1,laundering_schema_2,laundering_schema_2_id127,1
62426944,367410,5,25,Monday,3,39,11,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3809.2,cryptocurrency_exchange_10,25.0,45460.84,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id127,1
62426946,367410,5,25,Monday,4,23,5,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,972.95,foreign_1,25.0,45460.84,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id127,1
62426945,367410,5,25,Monday,4,29,40,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1519.76,foreign_1,25.0,45460.84,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id127,1
62426954,367410,5,26,Tuesday,10,50,59,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1278.41,foreign_1,25.0,45460.84,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id127,1
113197025,666243,5,26,Tuesday,3,29,51,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5606.8,cryptocurrency_exchange_10,45.0,13954.768,large,large_1,laundering_schema_2,laundering_schema_2_id127,1
113197026,666243,5,26,Tuesday,17,13,26,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2173.2,foreign_1,45.0,13954.768,large,large_1,laundering_schema_2,laundering_schema_2_id127,1
113197027,666243,5,27,Wednesday,2,27,37,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2620.62,foreign_1,45.0,13954.768,large,large_1,laundering_schema_2,laundering_schema_2_id127,1
