transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
221215690,1301560,5,19,Tuesday,19,54,27,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1232.2,1673202,75.0,57077.136,large,large_2,laundering_schema_5,laundering_schema_5_id108,1
169819796,1673202,5,18,Monday,15,10,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,860.1,998902,45.0,253503.662,large,large_2,laundering_schema_5,laundering_schema_5_id108,1
221215690,1673202,5,19,Tuesday,19,54,36,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1232.2,1301560,45.0,253503.662,large,large_2,laundering_schema_5,laundering_schema_5_id108,1
169819804,1673202,5,22,Friday,15,56,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1037.0,998902,45.0,253503.662,large,large_2,laundering_schema_5,laundering_schema_5_id108,1
284383398,1673202,5,23,Saturday,11,17,34,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,200.0,cash_197,45.0,253503.662,large,large_2,laundering_schema_5,laundering_schema_5_id108,1
284383397,1673202,5,23,Saturday,18,17,42,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,180.0,cash_197,45.0,253503.662,large,large_2,laundering_schema_5,laundering_schema_5_id108,1
284383403,1673202,5,25,Monday,13,43,28,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,200.0,cash_197,45.0,253503.662,large,large_2,laundering_schema_5,laundering_schema_5_id108,1
284383402,1673202,5,25,Monday,23,43,34,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,160.0,cash_197,45.0,253503.662,large,large_2,laundering_schema_5,laundering_schema_5_id108,1
284383404,1673202,5,26,Tuesday,15,12,21,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,200.0,cash_197,45.0,253503.662,large,large_2,laundering_schema_5,laundering_schema_5_id108,1
284383435,1673202,6,26,Friday,9,32,11,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,290.0,cash_197,45.0,253503.662,large,large_2,laundering_schema_5,laundering_schema_5_id108,1
284383441,1673202,6,29,Monday,12,13,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,330.0,cash_197,45.0,253503.662,large,large_2,laundering_schema_5,laundering_schema_5_id108,1
