transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
181453797,1067394,2,2,Sunday,2,11,40,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7235.8,cryptocurrency_exchange_8,25.0,23700.576,local,local_2,laundering_schema_2,laundering_schema_2_id177,1
181453798,1067394,2,2,Sunday,4,25,19,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3448.29,foreign_1,25.0,23700.576,local,local_2,laundering_schema_2,laundering_schema_2_id177,1
181453799,1067394,2,3,Monday,2,29,19,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3208.65,foreign_1,25.0,23700.576,local,local_2,laundering_schema_2,laundering_schema_2_id177,1
262524442,1544486,2,8,Saturday,0,43,57,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4004.0,cryptocurrency_exchange_8,30.0,666.7473353946509,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id177,1
262524443,1544486,2,8,Saturday,16,50,17,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1859.94,foreign_1,30.0,666.7473353946509,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id177,1
262524444,1544486,2,9,Sunday,1,56,25,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2063.98,foreign_1,30.0,666.7473353946509,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id177,1
27544132,161684,2,7,Friday,11,45,47,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3146.0,cryptocurrency_exchange_8,40.0,10065.22403118209,local,local_1,laundering_schema_2,laundering_schema_2_id177,1
27544134,161684,2,8,Saturday,4,55,27,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3114.54,foreign_1,40.0,10065.22403118209,local,local_1,laundering_schema_2,laundering_schema_2_id177,1
67617240,397935,2,5,Wednesday,9,11,5,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4404.4,cryptocurrency_exchange_8,25.0,32219.84,large,large_1,laundering_schema_2,laundering_schema_2_id177,1
67617242,397935,2,6,Thursday,8,37,42,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2524.25,foreign_1,25.0,32219.84,large,large_1,laundering_schema_2,laundering_schema_2_id177,1
67617241,397935,2,6,Thursday,17,33,24,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1703.97,foreign_1,25.0,32219.84,large,large_1,laundering_schema_2,laundering_schema_2_id177,1
7738801,45567,2,3,Monday,1,32,52,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4776.2,cryptocurrency_exchange_8,45.0,3197.3103538241576,local,local_1,laundering_schema_2,laundering_schema_2_id177,1
7738802,45567,2,4,Tuesday,11,34,36,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1777.65,foreign_1,45.0,3197.3103538241576,local,local_1,laundering_schema_2,laundering_schema_2_id177,1
7738803,45567,2,4,Tuesday,17,42,39,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2568.69,foreign_1,45.0,3197.3103538241576,local,local_1,laundering_schema_2,laundering_schema_2_id177,1
160000094,940860,2,9,Sunday,13,59,5,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5033.6,cryptocurrency_exchange_8,60.0,3488.9762761568786,large,large_1,laundering_schema_2,laundering_schema_2_id177,1
160000095,940860,2,9,Sunday,15,28,29,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2699.82,foreign_1,60.0,3488.9762761568786,large,large_1,laundering_schema_2,laundering_schema_2_id177,1
160000096,940860,2,10,Monday,8,23,22,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1931.09,foreign_1,60.0,3488.9762761568786,large,large_1,laundering_schema_2,laundering_schema_2_id177,1
