transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
181972989,1070405,1,1,Wednesday,17,25,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1940.0,815835,60.0,49011.858,large,large_1,laundering_schema_3,laundering_schema_3_id45,1
181973005,1070405,1,15,Wednesday,9,34,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1350.0,144754,60.0,49011.858,large,large_1,laundering_schema_3,laundering_schema_3_id45,1
35703531,1381454,1,5,Sunday,3,4,53,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1390.0,209918,60.0,2113.783,local,local_3,laundering_schema_3,laundering_schema_3_id45,1
234853034,1381454,1,5,Sunday,4,12,46,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1680.0,foreign_6,60.0,2113.783,local,local_3,laundering_schema_3,laundering_schema_3_id45,1
35703533,1381454,1,6,Monday,18,3,1,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1140.0,209918,60.0,2113.783,local,local_3,laundering_schema_3,laundering_schema_3_id45,1
234853048,1381454,1,16,Thursday,3,2,11,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1240.0,foreign_6,60.0,2113.783,local,local_3,laundering_schema_3,laundering_schema_3_id45,1
234853049,1381454,1,16,Thursday,8,48,5,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,481.0,cryptocurrency_exchange_3,60.0,2113.783,local,local_3,laundering_schema_3,laundering_schema_3_id45,1
234853050,1381454,1,16,Thursday,14,20,48,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1123.0,cryptocurrency_exchange_3,60.0,2113.783,local,local_3,laundering_schema_3,laundering_schema_3_id45,1
234853054,1381454,1,17,Friday,8,27,35,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1309.0,cryptocurrency_exchange_3,60.0,2113.783,local,local_3,laundering_schema_3,laundering_schema_3_id45,1
234853051,1381454,1,17,Friday,12,27,49,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,491.0,cryptocurrency_exchange_3,60.0,2113.783,local,local_3,laundering_schema_3,laundering_schema_3_id45,1
234853053,1381454,1,17,Friday,17,7,36,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,812.0,cryptocurrency_exchange_3,60.0,2113.783,local,local_3,laundering_schema_3,laundering_schema_3_id45,1
234853052,1381454,1,17,Friday,17,10,57,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,957.0,cryptocurrency_exchange_3,60.0,2113.783,local,local_3,laundering_schema_3,laundering_schema_3_id45,1
85757768,144754,1,11,Saturday,15,30,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1000.0,504785,30.0,136754.343,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id45,1
181973005,144754,1,15,Wednesday,9,35,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1350.0,1070405,30.0,136754.343,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id45,1
85757770,144754,1,18,Saturday,7,41,35,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2380.0,504785,30.0,136754.343,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id45,1
35703536,144754,1,19,Sunday,11,39,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,750.0,209918,30.0,136754.343,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id45,1
24633505,144754,1,19,Sunday,12,58,58,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,313.0,cryptocurrency_exchange_3,30.0,136754.343,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id45,1
24633506,144754,1,19,Sunday,17,4,22,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,659.0,cryptocurrency_exchange_3,30.0,136754.343,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id45,1
