transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
31644001,1232202,3,29,Sunday,1,48,59,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2255.04,186019,50.0,68861.052,local,local_3,laundering_schema_4,laundering_schema_4_id19,1
31643998,1365819,3,27,Friday,14,12,14,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2784.0,186019,40.0,21363.277000000002,local,local_3,laundering_schema_4,laundering_schema_4_id19,1
31643989,186019,3,23,Monday,7,23,11,inbound,OTHER,LINK,income,other_income,cash_deposits,3030.0,cash_129,25.0,2217.1240000000003,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id19,1
31643992,186019,3,24,Tuesday,23,51,24,inbound,OTHER,LINK,income,other_income,cash_deposits,3200.0,cash_6,25.0,2217.1240000000003,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id19,1
31643997,186019,3,27,Friday,13,52,10,inbound,OTHER,LINK,income,other_income,cash_deposits,3050.0,cash_144,25.0,2217.1240000000003,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id19,1
31643998,186019,3,27,Friday,14,12,9,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2784.0,1365819,25.0,2217.1240000000003,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id19,1
31643999,186019,3,28,Saturday,5,10,1,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,928.0,528286,25.0,2217.1240000000003,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id19,1
31644001,186019,3,29,Sunday,1,48,57,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2255.04,1232202,25.0,2217.1240000000003,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id19,1
31644000,186019,3,29,Sunday,10,0,1,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3312.96,528286,25.0,2217.1240000000003,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id19,1
31643999,528286,3,28,Saturday,5,10,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,928.0,186019,45.0,388302.05,large,large_1,laundering_schema_4,laundering_schema_4_id19,1
31644000,528286,3,29,Sunday,10,0,7,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3312.96,186019,45.0,388302.05,large,large_1,laundering_schema_4,laundering_schema_4_id19,1
