transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
2645142,15616,7,12,Sunday,1,50,45,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2425.4,839958,40.0,9277.385,large,large_1,laundering_schema_5,laundering_schema_5_id133,1
2645143,15616,7,15,Wednesday,19,5,57,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2371.8,702949,40.0,9277.385,large,large_1,laundering_schema_5,laundering_schema_5_id133,1
109181250,642418,7,15,Wednesday,6,47,39,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1487.4,839958,60.0,178501.542,large,large_1,laundering_schema_5,laundering_schema_5_id133,1
109181249,642418,7,15,Wednesday,15,43,40,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,2157.4,702949,60.0,178501.542,large,large_1,laundering_schema_5,laundering_schema_5_id133,1
119468177,702949,7,10,Friday,15,50,4,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2438.8,foreign_1,80.0,61093.06,local,local_2,laundering_schema_5,laundering_schema_5_id133,1
119468188,702949,7,15,Wednesday,3,40,24,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,696.8,foreign_1,80.0,61093.06,local,local_2,laundering_schema_5,laundering_schema_5_id133,1
109181249,702949,7,15,Wednesday,15,43,44,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,2157.4,642418,80.0,61093.06,local,local_2,laundering_schema_5,laundering_schema_5_id133,1
2645143,702949,7,15,Wednesday,19,6,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2371.8,15616,80.0,61093.06,local,local_2,laundering_schema_5,laundering_schema_5_id133,1
119468191,702949,7,15,Wednesday,20,58,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,660.0,cash_2,80.0,61093.06,local,local_2,laundering_schema_5,laundering_schema_5_id133,1
119468192,702949,7,15,Wednesday,21,7,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,560.0,cash_2,80.0,61093.06,local,local_2,laundering_schema_5,laundering_schema_5_id133,1
119468193,702949,7,16,Thursday,14,7,27,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,670.0,cash_2,80.0,61093.06,local,local_2,laundering_schema_5,laundering_schema_5_id133,1
119468197,702949,7,18,Saturday,20,11,52,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_2,80.0,61093.06,local,local_2,laundering_schema_5,laundering_schema_5_id133,1
119468237,702949,8,17,Monday,11,14,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_57,80.0,61093.06,local,local_2,laundering_schema_5,laundering_schema_5_id133,1
119468242,702949,8,19,Wednesday,23,52,39,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,450.0,cash_57,80.0,61093.06,local,local_2,laundering_schema_5,laundering_schema_5_id133,1
119468243,702949,8,20,Thursday,12,33,6,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,550.0,cash_57,80.0,61093.06,local,local_2,laundering_schema_5,laundering_schema_5_id133,1
