transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
60961549,358819,7,31,Friday,12,6,5,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,7800.0,foreign_8,30.0,62309.284,local,local_1,laundering_schema_7,laundering_schema_7_id23,1
60961552,358819,8,1,Saturday,11,38,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,820.0,cash_71,30.0,62309.284,local,local_1,laundering_schema_7,laundering_schema_7_id23,1
60961555,358819,8,2,Sunday,11,0,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,930.0,cash_71,30.0,62309.284,local,local_1,laundering_schema_7,laundering_schema_7_id23,1
60961554,358819,8,2,Sunday,17,36,19,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,770.0,cash_71,30.0,62309.284,local,local_1,laundering_schema_7,laundering_schema_7_id23,1
60961560,358819,8,3,Monday,8,54,26,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,850.0,cash_71,30.0,62309.284,local,local_1,laundering_schema_7,laundering_schema_7_id23,1
60961559,358819,8,3,Monday,19,36,28,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,840.0,cash_71,30.0,62309.284,local,local_1,laundering_schema_7,laundering_schema_7_id23,1
60961569,358819,8,4,Tuesday,10,15,11,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,880.0,cash_71,30.0,62309.284,local,local_1,laundering_schema_7,laundering_schema_7_id23,1
60961570,358819,8,4,Tuesday,10,26,54,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,720.0,cash_71,30.0,62309.284,local,local_1,laundering_schema_7,laundering_schema_7_id23,1
60961568,358819,8,4,Tuesday,15,3,30,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_71,30.0,62309.284,local,local_1,laundering_schema_7,laundering_schema_7_id23,1
60961573,358819,8,5,Wednesday,9,37,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,930.0,cash_71,30.0,62309.284,local,local_1,laundering_schema_7,laundering_schema_7_id23,1
