transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
118252594,695766,3,23,Monday,8,53,53,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1600.0,foreign_2,20.0,49906.94,large,large_1,laundering_schema_7,laundering_schema_7_id166,1
118252595,695766,3,24,Tuesday,15,31,39,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,750.0,cash_44,20.0,49906.94,large,large_1,laundering_schema_7,laundering_schema_7_id166,1
118252599,695766,3,27,Friday,9,23,9,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,840.0,cash_44,20.0,49906.94,large,large_1,laundering_schema_7,laundering_schema_7_id166,1
118252622,695766,4,27,Monday,1,14,30,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1700.0,foreign_2,20.0,49906.94,large,large_1,laundering_schema_7,laundering_schema_7_id166,1
118252623,695766,4,28,Tuesday,10,44,6,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,820.0,cash_122,20.0,49906.94,large,large_1,laundering_schema_7,laundering_schema_7_id166,1
118252634,695766,5,2,Saturday,20,36,43,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,830.0,cash_122,20.0,49906.94,large,large_1,laundering_schema_7,laundering_schema_7_id166,1
118252651,695766,5,28,Thursday,11,44,4,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1600.0,foreign_2,20.0,49906.94,large,large_1,laundering_schema_7,laundering_schema_7_id166,1
118252652,695766,5,28,Thursday,12,5,54,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,740.0,cash_44,20.0,49906.94,large,large_1,laundering_schema_7,laundering_schema_7_id166,1
118252653,695766,5,28,Thursday,12,36,6,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,770.0,cash_44,20.0,49906.94,large,large_1,laundering_schema_7,laundering_schema_7_id166,1
135272344,795586,3,23,Monday,12,57,19,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3300.0,foreign_2,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272345,795586,3,24,Tuesday,14,44,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,310.0,cash_44,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272347,795586,3,25,Wednesday,20,18,34,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,340.0,cash_44,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272348,795586,3,26,Thursday,4,39,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,330.0,cash_44,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272350,795586,3,26,Thursday,8,54,0,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,330.0,cash_44,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272349,795586,3,26,Thursday,17,44,39,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,400.0,cash_44,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272353,795586,3,27,Friday,8,59,27,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,380.0,cash_44,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272352,795586,3,27,Friday,19,50,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,390.0,cash_44,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272351,795586,3,27,Friday,21,31,12,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,370.0,cash_44,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272354,795586,3,28,Saturday,14,9,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,330.0,cash_44,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272361,795586,4,23,Thursday,7,33,10,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3200.0,foreign_2,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272362,795586,4,23,Thursday,19,42,15,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,520.0,cash_122,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272363,795586,4,24,Friday,21,31,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,470.0,cash_122,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272367,795586,4,27,Monday,18,59,41,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,580.0,cash_122,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272369,795586,4,27,Monday,20,27,13,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,490.0,cash_122,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272368,795586,4,27,Monday,21,10,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,470.0,cash_122,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272370,795586,4,28,Tuesday,12,42,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,580.0,cash_122,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272384,795586,5,27,Wednesday,14,36,14,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2700.0,foreign_2,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272385,795586,5,27,Wednesday,18,18,42,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,270.0,cash_44,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272386,795586,5,29,Friday,18,43,42,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,280.0,cash_44,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272388,795586,5,30,Saturday,9,57,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,290.0,cash_44,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
135272387,795586,5,30,Saturday,21,48,21,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,280.0,cash_44,25.0,7878.65,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id166,1
