transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
187948096,1105676,4,26,Sunday,9,13,49,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7186.2,cryptocurrency_exchange_2,55.0,3925.095053118115,local,local_2,laundering_schema_2,laundering_schema_2_id138,1
187948098,1105676,4,26,Sunday,11,57,11,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2382.58,foreign_1,55.0,3925.095053118115,local,local_2,laundering_schema_2,laundering_schema_2_id138,1
187948097,1105676,4,26,Sunday,17,14,22,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4444.31,foreign_1,55.0,3925.095053118115,local,local_2,laundering_schema_2,laundering_schema_2_id138,1
198926774,1170182,4,23,Thursday,10,38,59,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1693.3,cryptocurrency_exchange_2,40.0,66224.36,large,large_1,laundering_schema_2,laundering_schema_2_id138,1
198926775,1170182,4,24,Friday,1,29,37,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,685.79,foreign_1,40.0,66224.36,large,large_1,laundering_schema_2,laundering_schema_2_id138,1
198926777,1170182,4,24,Friday,8,26,19,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,635.5,foreign_1,40.0,66224.36,large,large_1,laundering_schema_2,laundering_schema_2_id138,1
198926776,1170182,4,24,Friday,16,28,40,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,204.21,foreign_1,40.0,66224.36,large,large_1,laundering_schema_2,laundering_schema_2_id138,1
216629329,1274268,4,23,Thursday,5,19,43,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7723.1,cryptocurrency_exchange_2,25.0,69200.96399999999,large,large_2,laundering_schema_2,laundering_schema_2_id138,1
216629330,1274268,4,23,Thursday,7,7,54,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3203.39,foreign_1,25.0,69200.96399999999,large,large_2,laundering_schema_2,laundering_schema_2_id138,1
216629331,1274268,4,23,Thursday,13,2,0,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2987.91,foreign_1,25.0,69200.96399999999,large,large_2,laundering_schema_2,laundering_schema_2_id138,1
216629332,1274268,4,23,Thursday,15,52,0,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,991.18,foreign_1,25.0,69200.96399999999,large,large_2,laundering_schema_2,laundering_schema_2_id138,1
33841894,198981,4,26,Sunday,18,56,0,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,6442.8,foreign_1,55.0,42596.33,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id138,1
33841893,198981,4,26,Sunday,23,19,38,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6442.8,cryptocurrency_exchange_2,55.0,42596.33,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id138,1
95854636,564183,4,21,Tuesday,18,9,31,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4914.7,cryptocurrency_exchange_2,40.0,51450.191,large,large_1,laundering_schema_2,laundering_schema_2_id138,1
95854637,564183,4,21,Tuesday,18,35,55,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4914.7,foreign_1,40.0,51450.191,large,large_1,laundering_schema_2,laundering_schema_2_id138,1
108924960,640902,4,22,Wednesday,9,14,18,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3097.5,cryptocurrency_exchange_2,60.0,3435.702448664394,local,local_2,laundering_schema_2,laundering_schema_2_id138,1
108924961,640902,4,22,Wednesday,11,51,11,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1838.8,foreign_1,60.0,3435.702448664394,local,local_2,laundering_schema_2,laundering_schema_2_id138,1
108924962,640902,4,23,Thursday,0,25,59,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1165.77,foreign_1,60.0,3435.702448664394,local,local_2,laundering_schema_2,laundering_schema_2_id138,1
144966303,852270,4,24,Friday,2,47,55,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2188.9,cryptocurrency_exchange_2,20.0,1700.7388561619987,local,local_2,laundering_schema_2,laundering_schema_2_id138,1
144966305,852270,4,24,Friday,2,50,18,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,863.92,foreign_1,20.0,1700.7388561619987,local,local_2,laundering_schema_2,laundering_schema_2_id138,1
144966304,852270,4,24,Friday,8,8,30,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1149.87,foreign_1,20.0,1700.7388561619987,local,local_2,laundering_schema_2,laundering_schema_2_id138,1
155212568,912712,4,26,Sunday,18,10,20,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,7528.16,foreign_1,25.0,123962.449,large,large_1,laundering_schema_2,laundering_schema_2_id138,1
155212567,912712,4,26,Sunday,18,16,34,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,8094.8,cryptocurrency_exchange_2,25.0,123962.449,large,large_1,laundering_schema_2,laundering_schema_2_id138,1
