transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
21205208,124601,5,1,Friday,5,6,45,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1740.0,186540,50.0,22444.751,local,local_1,laundering_schema_3,laundering_schema_3_id89,1
262656370,1545241,4,17,Friday,15,59,54,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1700.0,1673597,40.0,12912.055,local,local_3,laundering_schema_3,laundering_schema_3_id89,1
262656370,1673597,4,17,Friday,16,0,2,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1700.0,1545241,40.0,5550.259000000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id89,1
284457007,1673597,4,18,Saturday,5,40,44,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1870.0,foreign_7,40.0,5550.259000000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id89,1
33318919,1673597,4,19,Sunday,20,12,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1610.0,195950,40.0,5550.259000000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id89,1
87235283,1673597,4,30,Thursday,7,8,31,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1710.0,513518,40.0,5550.259000000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id89,1
284457018,1673597,5,4,Monday,12,22,53,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1650.0,foreign_7,40.0,5550.259000000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id89,1
284457019,1673597,5,4,Monday,14,14,18,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,5465.0,cryptocurrency_exchange_7,40.0,5550.259000000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id89,1
284457020,1673597,5,5,Tuesday,17,19,24,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2904.0,cryptocurrency_exchange_7,40.0,5550.259000000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id89,1
21205208,186540,5,1,Friday,5,6,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1740.0,124601,30.0,247893.89299999998,local,local_1,laundering_schema_3,laundering_schema_3_id89,1
31731445,186540,5,4,Monday,7,16,41,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1540.0,foreign_7,30.0,247893.89299999998,local,local_1,laundering_schema_3,laundering_schema_3_id89,1
33318929,186540,5,5,Tuesday,12,51,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1030.0,195950,30.0,247893.89299999998,local,local_1,laundering_schema_3,laundering_schema_3_id89,1
31731453,186540,5,5,Tuesday,14,18,40,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,827.0,cryptocurrency_exchange_7,30.0,247893.89299999998,local,local_1,laundering_schema_3,laundering_schema_3_id89,1
31731452,186540,5,5,Tuesday,14,54,46,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,853.0,cryptocurrency_exchange_7,30.0,247893.89299999998,local,local_1,laundering_schema_3,laundering_schema_3_id89,1
31731451,186540,5,5,Tuesday,19,26,33,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,366.0,cryptocurrency_exchange_7,30.0,247893.89299999998,local,local_1,laundering_schema_3,laundering_schema_3_id89,1
31731455,186540,5,6,Wednesday,5,3,5,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,793.0,cryptocurrency_exchange_7,30.0,247893.89299999998,local,local_1,laundering_schema_3,laundering_schema_3_id89,1
31731456,186540,5,6,Wednesday,12,43,10,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,371.0,cryptocurrency_exchange_7,30.0,247893.89299999998,local,local_1,laundering_schema_3,laundering_schema_3_id89,1
31731454,186540,5,6,Wednesday,13,58,8,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,277.0,cryptocurrency_exchange_7,30.0,247893.89299999998,local,local_1,laundering_schema_3,laundering_schema_3_id89,1
31731457,186540,5,6,Wednesday,18,36,33,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,776.0,cryptocurrency_exchange_7,30.0,247893.89299999998,local,local_1,laundering_schema_3,laundering_schema_3_id89,1
33318919,195950,4,19,Sunday,20,12,24,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1610.0,1673597,70.0,21885.07,large,large_1,laundering_schema_3,laundering_schema_3_id89,1
33318929,195950,5,5,Tuesday,12,51,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1030.0,186540,70.0,21885.07,large,large_1,laundering_schema_3,laundering_schema_3_id89,1
87235283,513518,4,30,Thursday,7,8,26,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1710.0,1673597,75.0,381342.255,large,large_1,laundering_schema_3,laundering_schema_3_id89,1
