transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
184658680,1086188,8,1,Saturday,13,16,0,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,440.0,1158132,25.0,2965.6822009712782,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
184658681,1086188,8,4,Tuesday,16,49,47,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,440.0,1750660,25.0,2965.6822009712782,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
184658689,1086188,8,16,Sunday,17,17,13,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,760.0,1158132,25.0,2965.6822009712782,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
196873445,1158132,7,30,Thursday,14,1,59,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,570.0,foreign_1,55.0,149329.13199999998,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
184658680,1158132,8,1,Saturday,13,16,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,440.0,1086188,55.0,149329.13199999998,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
82661790,1158132,8,1,Saturday,19,31,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1240.0,486434,55.0,149329.13199999998,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
229904322,1158132,8,3,Monday,22,1,47,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,640.0,1352595,55.0,149329.13199999998,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
196873483,1158132,8,15,Saturday,15,7,41,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,720.0,foreign_1,55.0,149329.13199999998,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
184658689,1158132,8,16,Sunday,17,17,21,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,760.0,1086188,55.0,149329.13199999998,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
196873487,1158132,8,18,Tuesday,16,53,43,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1050.0,foreign_1,55.0,149329.13199999998,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
196873489,1158132,8,18,Tuesday,17,16,22,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,590.0,cryptocurrency_exchange_2,55.0,149329.13199999998,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
196873488,1158132,8,18,Tuesday,18,18,26,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1485.0,cryptocurrency_exchange_2,55.0,149329.13199999998,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
196873490,1158132,8,19,Wednesday,0,32,4,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1398.0,cryptocurrency_exchange_2,55.0,149329.13199999998,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
196873491,1158132,8,19,Wednesday,13,43,40,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1479.0,cryptocurrency_exchange_2,55.0,149329.13199999998,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
196873492,1158132,8,19,Wednesday,21,33,5,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,466.0,cryptocurrency_exchange_2,55.0,149329.13199999998,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
229904317,1352595,7,30,Thursday,8,8,41,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,500.0,1644526,25.0,179856.03600000002,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
229904318,1352595,8,1,Saturday,21,9,28,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,310.0,1750660,25.0,179856.03600000002,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
229904322,1352595,8,3,Monday,22,1,38,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,640.0,1158132,25.0,179856.03600000002,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
229904323,1352595,8,4,Tuesday,19,57,43,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,310.0,1571762,25.0,179856.03600000002,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
229904325,1352595,8,6,Thursday,17,36,16,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1330.0,1571762,25.0,179856.03600000002,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
82661792,1485494,8,3,Monday,21,22,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1020.0,486434,70.0,48963.07,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
252537506,1485494,8,10,Monday,11,2,59,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,950.0,foreign_1,70.0,48963.07,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
252537507,1485494,8,10,Monday,23,19,46,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1851.0,cryptocurrency_exchange_2,70.0,48963.07,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
267150493,1571762,7,31,Friday,0,27,13,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,770.0,foreign_1,60.0,59573.813,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
229904323,1571762,8,4,Tuesday,19,57,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,310.0,1352595,60.0,59573.813,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
229904325,1571762,8,6,Thursday,17,36,19,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1330.0,1352595,60.0,59573.813,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
294099497,1571762,8,14,Friday,14,59,31,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1310.0,1730244,60.0,59573.813,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
82661811,1571762,8,14,Friday,19,20,15,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,620.0,486434,60.0,59573.813,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
267150503,1571762,8,14,Friday,19,26,45,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,373.0,cryptocurrency_exchange_2,60.0,59573.813,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
267150505,1571762,8,14,Friday,21,33,18,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,923.0,cryptocurrency_exchange_2,60.0,59573.813,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
267150504,1571762,8,14,Friday,22,28,15,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,614.0,cryptocurrency_exchange_2,60.0,59573.813,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
267150507,1571762,8,15,Saturday,4,23,1,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1074.0,cryptocurrency_exchange_2,60.0,59573.813,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
267150508,1571762,8,15,Saturday,18,40,52,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,696.0,cryptocurrency_exchange_2,60.0,59573.813,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
267150506,1571762,8,15,Saturday,22,2,59,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,614.0,cryptocurrency_exchange_2,60.0,59573.813,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
229904317,1644526,7,30,Thursday,8,8,44,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,500.0,1352595,45.0,3956.342,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
279514072,1644526,7,31,Friday,0,34,34,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,580.0,foreign_1,45.0,3956.342,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
279514073,1644526,7,31,Friday,9,21,13,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1210.0,foreign_1,45.0,3956.342,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
279514109,1644526,8,19,Wednesday,13,32,31,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,670.0,foreign_1,45.0,3956.342,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
279514112,1644526,8,20,Thursday,3,37,23,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2723.0,cryptocurrency_exchange_2,45.0,3956.342,large,large_2,laundering_schema_3,laundering_schema_3_id5,1
294099497,1730244,8,14,Friday,14,59,29,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1310.0,1571762,40.0,23462.262000000002,local,local_3,laundering_schema_3,laundering_schema_3_id5,1
294099498,1730244,8,14,Friday,17,28,10,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,530.0,793297,40.0,23462.262000000002,local,local_3,laundering_schema_3,laundering_schema_3_id5,1
229904318,1750660,8,1,Saturday,21,9,31,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,310.0,1352595,45.0,188210.35199999998,local,local_3,laundering_schema_3,laundering_schema_3_id5,1
184658681,1750660,8,4,Tuesday,16,49,50,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,440.0,1086188,45.0,188210.35199999998,local,local_3,laundering_schema_3,laundering_schema_3_id5,1
297572982,1750660,8,4,Tuesday,18,23,7,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,115.0,cryptocurrency_exchange_2,45.0,188210.35199999998,local,local_3,laundering_schema_3,laundering_schema_3_id5,1
297572981,1750660,8,4,Tuesday,18,42,34,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,64.0,cryptocurrency_exchange_2,45.0,188210.35199999998,local,local_3,laundering_schema_3,laundering_schema_3_id5,1
297572985,1750660,8,5,Wednesday,12,52,22,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,210.0,cryptocurrency_exchange_2,45.0,188210.35199999998,local,local_3,laundering_schema_3,laundering_schema_3_id5,1
297572984,1750660,8,5,Wednesday,16,44,34,outbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,purchase,181.0,cryptocurrency_exchange_2,45.0,188210.35199999998,local,local_3,laundering_schema_3,laundering_schema_3_id5,1
297572983,1750660,8,5,Wednesday,18,38,54,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,125.0,cryptocurrency_exchange_2,45.0,188210.35199999998,local,local_3,laundering_schema_3,laundering_schema_3_id5,1
82661790,486434,8,1,Saturday,19,31,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1240.0,1158132,25.0,22391.968,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
82661792,486434,8,3,Monday,21,22,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1020.0,1485494,25.0,22391.968,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
82661812,486434,8,14,Friday,16,53,49,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1240.0,793297,25.0,22391.968,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
82661811,486434,8,14,Friday,19,20,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,620.0,1571762,25.0,22391.968,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id5,1
82661812,793297,8,14,Friday,16,53,55,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1240.0,486434,45.0,45234.944,local,local_2,laundering_schema_3,laundering_schema_3_id5,1
294099498,793297,8,14,Friday,17,28,19,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,530.0,1730244,45.0,45234.944,local,local_2,laundering_schema_3,laundering_schema_3_id5,1
134885164,793297,8,14,Friday,18,20,13,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,569.0,cryptocurrency_exchange_2,45.0,45234.944,local,local_2,laundering_schema_3,laundering_schema_3_id5,1
134885167,793297,8,15,Saturday,4,38,5,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,194.0,cryptocurrency_exchange_2,45.0,45234.944,local,local_2,laundering_schema_3,laundering_schema_3_id5,1
134885166,793297,8,15,Saturday,6,23,49,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,373.0,cryptocurrency_exchange_2,45.0,45234.944,local,local_2,laundering_schema_3,laundering_schema_3_id5,1
134885165,793297,8,15,Saturday,15,20,22,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,615.0,cryptocurrency_exchange_2,45.0,45234.944,local,local_2,laundering_schema_3,laundering_schema_3_id5,1
