transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
190030000,1117912,7,6,Monday,2,29,50,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3700.0,foreign_8,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030001,1117912,7,7,Tuesday,0,4,8,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,740.0,cash_151,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030002,1117912,7,7,Tuesday,12,31,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,760.0,cash_151,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030003,1117912,7,8,Wednesday,13,28,17,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,740.0,cash_151,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030005,1117912,7,10,Friday,16,4,9,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_151,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030004,1117912,7,10,Friday,19,48,38,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_151,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030046,1117912,8,7,Friday,0,42,19,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3000.0,foreign_8,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030047,1117912,8,7,Friday,20,24,18,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,520.0,cash_32,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030048,1117912,8,9,Sunday,9,4,18,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,520.0,cash_32,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030050,1117912,8,9,Sunday,11,45,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,440.0,cash_32,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030049,1117912,8,9,Sunday,17,4,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,470.0,cash_32,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030057,1117912,8,12,Wednesday,11,23,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,430.0,cash_32,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030058,1117912,8,12,Wednesday,17,38,23,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,500.0,cash_32,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030108,1117912,9,6,Sunday,0,8,9,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2900.0,foreign_8,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030111,1117912,9,7,Monday,8,45,6,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,260.0,cash_153,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
190030110,1117912,9,7,Monday,19,42,51,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,260.0,cash_153,45.0,80182.793,large,large_1,laundering_schema_7,laundering_schema_7_id122,1
