transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
1744621,10217,5,29,Friday,12,21,58,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1220.0,foreign_2,60.0,146496.324,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
1744626,10217,6,5,Friday,6,6,41,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1070.0,foreign_2,60.0,146496.324,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
58389451,10217,6,6,Saturday,16,8,1,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1630.0,343593,60.0,146496.324,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
158584650,10217,6,10,Wednesday,21,47,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,890.0,932530,60.0,146496.324,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
127440472,10217,6,14,Sunday,10,37,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,380.0,749518,60.0,146496.324,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
1744633,10217,6,14,Sunday,11,13,20,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,507.0,cryptocurrency_exchange_4,60.0,146496.324,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
1744630,10217,6,14,Sunday,11,53,17,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1780.0,cryptocurrency_exchange_4,60.0,146496.324,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
1744632,10217,6,14,Sunday,12,24,18,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,414.0,cryptocurrency_exchange_4,60.0,146496.324,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
1744631,10217,6,14,Sunday,17,54,15,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1619.0,cryptocurrency_exchange_4,60.0,146496.324,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
1744635,10217,6,15,Monday,14,9,44,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,556.0,cryptocurrency_exchange_4,60.0,146496.324,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
114785857,10881,5,27,Wednesday,10,1,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1160.0,675497,50.0,163441.80000000002,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
168866612,10881,5,30,Saturday,19,42,54,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,980.0,993360,50.0,163441.80000000002,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
168866618,10881,6,5,Friday,17,23,54,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1510.0,993360,50.0,163441.80000000002,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
1855800,10881,6,5,Friday,18,9,55,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,654.0,cryptocurrency_exchange_4,50.0,163441.80000000002,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
1855801,10881,6,5,Friday,18,33,27,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2922.0,cryptocurrency_exchange_4,50.0,163441.80000000002,local,local_1,laundering_schema_3,laundering_schema_3_id0,1
168866610,1368288,5,26,Tuesday,18,13,35,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1250.0,993360,50.0,52694.505,large,large_2,laundering_schema_3,laundering_schema_3_id0,1
