transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
171603183,1009454,2,11,Tuesday,1,49,17,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1182.5,cryptocurrency_exchange_4,20.0,7230.15,local,local_2,laundering_schema_2,laundering_schema_2_id52,1
171603184,1009454,2,11,Tuesday,2,38,3,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,481.28,foreign_3,20.0,7230.15,local,local_2,laundering_schema_2,laundering_schema_2_id52,1
171603185,1009454,2,11,Tuesday,14,27,13,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,514.39,foreign_3,20.0,7230.15,local,local_2,laundering_schema_2,laundering_schema_2_id52,1
171603187,1009454,2,12,Wednesday,0,30,42,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,186.84,foreign_3,20.0,7230.15,local,local_2,laundering_schema_2,laundering_schema_2_id52,1
199547414,1173834,2,18,Tuesday,11,58,32,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3960.0,cryptocurrency_exchange_4,25.0,34703.97,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id52,1
199547416,1173834,2,19,Wednesday,15,41,6,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3801.6,foreign_3,25.0,34703.97,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id52,1
205292081,1207665,2,12,Wednesday,1,28,11,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1952.5,cryptocurrency_exchange_4,50.0,9905.796474307685,local,local_3,laundering_schema_2,laundering_schema_2_id52,1
205292082,1207665,2,12,Wednesday,3,45,23,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,759.13,foreign_3,50.0,9905.796474307685,local,local_3,laundering_schema_2,laundering_schema_2_id52,1
205292083,1207665,2,12,Wednesday,16,25,39,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,249.3,foreign_3,50.0,9905.796474307685,local,local_3,laundering_schema_2,laundering_schema_2_id52,1
205292084,1207665,2,13,Thursday,15,7,31,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,865.97,foreign_3,50.0,9905.796474307685,local,local_3,laundering_schema_2,laundering_schema_2_id52,1
21021906,123531,2,15,Saturday,5,50,35,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3767.5,cryptocurrency_exchange_4,30.0,46884.74,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id52,1
21021912,123531,2,16,Sunday,17,41,1,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3579.12,foreign_3,30.0,46884.74,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id52,1
47582246,280002,2,11,Tuesday,16,18,31,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4400.0,cryptocurrency_exchange_4,25.0,244971.12,local,local_1,laundering_schema_2,laundering_schema_2_id52,1
47582247,280002,2,12,Wednesday,1,42,22,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4136.0,foreign_3,25.0,244971.12,local,local_1,laundering_schema_2,laundering_schema_2_id52,1
54864454,322893,2,17,Monday,18,21,40,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,478.4,foreign_3,45.0,8213.59,local,local_1,laundering_schema_2,laundering_schema_2_id52,1
