transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
45092192,265303,6,12,Friday,4,57,43,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1600.0,foreign_8,40.0,12539.826000000001,local,local_1,laundering_schema_7,laundering_schema_7_id170,1
45092193,265303,6,14,Sunday,11,2,45,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,200.0,cash_128,40.0,12539.826000000001,local,local_1,laundering_schema_7,laundering_schema_7_id170,1
45092194,265303,6,14,Sunday,12,54,12,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,210.0,cash_128,40.0,12539.826000000001,local,local_1,laundering_schema_7,laundering_schema_7_id170,1
45092195,265303,6,14,Sunday,17,59,31,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,200.0,cash_128,40.0,12539.826000000001,local,local_1,laundering_schema_7,laundering_schema_7_id170,1
45092196,265303,6,14,Sunday,18,49,21,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,180.0,cash_128,40.0,12539.826000000001,local,local_1,laundering_schema_7,laundering_schema_7_id170,1
45092200,265303,6,16,Tuesday,12,44,17,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,180.0,cash_128,40.0,12539.826000000001,local,local_1,laundering_schema_7,laundering_schema_7_id170,1
45092199,265303,6,16,Tuesday,15,14,33,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,160.0,cash_128,40.0,12539.826000000001,local,local_1,laundering_schema_7,laundering_schema_7_id170,1
45092201,265303,6,17,Wednesday,8,5,26,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,190.0,cash_128,40.0,12539.826000000001,local,local_1,laundering_schema_7,laundering_schema_7_id170,1
45092202,265303,6,17,Wednesday,15,21,10,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,200.0,cash_128,40.0,12539.826000000001,local,local_1,laundering_schema_7,laundering_schema_7_id170,1
45092210,265303,7,16,Thursday,12,51,27,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1500.0,foreign_8,40.0,12539.826000000001,local,local_1,laundering_schema_7,laundering_schema_7_id170,1
45092211,265303,7,16,Thursday,13,27,2,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,220.0,cash_102,40.0,12539.826000000001,local,local_1,laundering_schema_7,laundering_schema_7_id170,1
