transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
178791681,1051699,4,15,Wednesday,9,56,28,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2779.8,cryptocurrency_exchange_6,55.0,216339.66,large,large_1,laundering_schema_2,laundering_schema_2_id164,1
178791682,1051699,4,15,Wednesday,10,1,38,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,951.14,foreign_4,55.0,216339.66,large,large_1,laundering_schema_2,laundering_schema_2_id164,1
178791683,1051699,4,16,Thursday,10,2,35,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,572.25,foreign_4,55.0,216339.66,large,large_1,laundering_schema_2,laundering_schema_2_id164,1
178791684,1051699,4,16,Thursday,12,46,44,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1089.63,foreign_4,55.0,216339.66,large,large_1,laundering_schema_2,laundering_schema_2_id164,1
96107862,565719,4,9,Thursday,17,19,58,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4587.8,cryptocurrency_exchange_6,55.0,4235.0307582097175,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id164,1
96107863,565719,4,9,Thursday,18,53,57,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2532.47,foreign_4,55.0,4235.0307582097175,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id164,1
96107864,565719,4,10,Friday,13,21,35,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2055.33,foreign_4,55.0,4235.0307582097175,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id164,1
100593186,592023,4,12,Sunday,18,36,41,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3073.6,foreign_4,50.0,29015.28174898174,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id164,1
100593185,592023,4,12,Sunday,19,26,37,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3073.6,cryptocurrency_exchange_6,50.0,29015.28174898174,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id164,1
128438539,755499,4,14,Tuesday,9,53,42,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4090.6,cryptocurrency_exchange_6,45.0,64254.32000000001,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id164,1
128438540,755499,4,14,Tuesday,11,45,20,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3886.07,foreign_4,45.0,64254.32000000001,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id164,1
131574170,773881,4,14,Tuesday,18,7,50,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2552.38,foreign_4,55.0,15171.62274394621,large,large_1,laundering_schema_2,laundering_schema_2_id164,1
131574168,773881,4,14,Tuesday,18,27,56,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3334.18,foreign_4,55.0,15171.62274394621,large,large_1,laundering_schema_2,laundering_schema_2_id164,1
131574169,773881,4,14,Tuesday,18,47,49,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1770.57,foreign_4,55.0,15171.62274394621,large,large_1,laundering_schema_2,laundering_schema_2_id164,1
131574167,773881,4,14,Tuesday,22,49,10,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,8068.2,cryptocurrency_exchange_6,55.0,15171.62274394621,large,large_1,laundering_schema_2,laundering_schema_2_id164,1
