transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
266265403,1494942,5,3,Sunday,11,25,39,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1965.0,1566514,30.0,4406.421808286822,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id36,1
16832499,1494942,5,3,Sunday,21,46,41,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3035.0,98894,30.0,4406.421808286822,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id36,1
254152688,1494942,5,3,Sunday,22,34,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,450.0,cash_97,30.0,4406.421808286822,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id36,1
254152687,1494942,5,3,Sunday,23,21,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,470.0,cash_97,30.0,4406.421808286822,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id36,1
254152690,1494942,5,4,Monday,12,3,58,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,500.0,cash_97,30.0,4406.421808286822,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id36,1
254152691,1494942,5,4,Monday,12,11,41,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,510.0,cash_97,30.0,4406.421808286822,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id36,1
254152689,1494942,5,4,Monday,13,26,31,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,510.0,cash_97,30.0,4406.421808286822,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id36,1
254152693,1494942,5,5,Tuesday,17,14,17,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,530.0,cash_97,30.0,4406.421808286822,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id36,1
254152692,1494942,5,5,Tuesday,20,28,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,490.0,cash_97,30.0,4406.421808286822,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id36,1
254152694,1494942,5,6,Wednesday,13,44,31,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,480.0,cash_97,30.0,4406.421808286822,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id36,1
