transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
118427920,1152868,5,14,Thursday,3,33,14,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,gift,other,1270.0,696763,55.0,72390.95,local,local_2,laundering_schema_3,laundering_schema_3_id125,1
24323584,1152868,5,14,Thursday,22,14,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1110.0,143011,55.0,72390.95,local,local_2,laundering_schema_3,laundering_schema_3_id125,1
195977646,1152868,5,17,Sunday,11,43,50,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,890.0,foreign_6,55.0,72390.95,local,local_2,laundering_schema_3,laundering_schema_3_id125,1
118427934,1152868,5,22,Friday,11,52,39,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1110.0,696763,55.0,72390.95,local,local_2,laundering_schema_3,laundering_schema_3_id125,1
25408794,1152868,5,31,Sunday,18,44,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,430.0,149251,55.0,72390.95,local,local_2,laundering_schema_3,laundering_schema_3_id125,1
195977665,1152868,5,31,Sunday,19,40,16,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,877.0,cryptocurrency_exchange_6,55.0,72390.95,local,local_2,laundering_schema_3,laundering_schema_3_id125,1
195977666,1152868,5,31,Sunday,19,57,42,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,931.0,cryptocurrency_exchange_6,55.0,72390.95,local,local_2,laundering_schema_3,laundering_schema_3_id125,1
195977664,1152868,5,31,Sunday,20,8,39,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1017.0,cryptocurrency_exchange_6,55.0,72390.95,local,local_2,laundering_schema_3,laundering_schema_3_id125,1
195977667,1152868,5,31,Sunday,20,37,40,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,506.0,cryptocurrency_exchange_6,55.0,72390.95,local,local_2,laundering_schema_3,laundering_schema_3_id125,1
195977668,1152868,6,1,Monday,6,48,41,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,1189.0,cryptocurrency_exchange_6,55.0,72390.95,local,local_2,laundering_schema_3,laundering_schema_3_id125,1
24323583,1183614,5,13,Wednesday,13,3,41,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,480.0,143011,50.0,207455.566,large,large_1,laundering_schema_3,laundering_schema_3_id125,1
201193293,1183614,5,17,Sunday,8,25,42,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1190.0,foreign_6,50.0,207455.566,large,large_1,laundering_schema_3,laundering_schema_3_id125,1
64984954,1183614,5,28,Thursday,1,49,58,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,270.0,382363,50.0,207455.566,large,large_1,laundering_schema_3,laundering_schema_3_id125,1
