transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
285093402,1296111,3,1,Sunday,16,58,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3255.83,1677335,60.0,194559.67700000003,large,large_2,laundering_schema_1,laundering_schema_1_id98,1
285093448,1296111,4,10,Friday,17,30,22,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3618.45,1677335,60.0,194559.67700000003,large,large_2,laundering_schema_1,laundering_schema_1_id98,1
285093401,1413333,3,1,Sunday,1,33,27,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3583.23,1677335,45.0,19262.6,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id98,1
285093403,1413333,3,1,Sunday,10,4,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3619.61,1677335,45.0,19262.6,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id98,1
285093420,1413333,3,19,Thursday,21,6,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8574.22,1677335,45.0,19262.6,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id98,1
285093421,1413333,3,20,Friday,21,6,39,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10146.78,1677335,45.0,19262.6,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id98,1
285093445,1413333,4,9,Thursday,16,0,0,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3676.5,1677335,45.0,19262.6,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id98,1
285093398,1516305,2,28,Friday,22,0,27,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4147.09,1677335,50.0,133111.368,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093441,1516305,4,8,Wednesday,21,17,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3966.75,1677335,50.0,133111.368,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093395,1677335,2,26,Wednesday,20,12,11,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,9900.0,cryptocurrency_exchange_3,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093396,1677335,2,27,Thursday,14,57,4,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,9450.0,cryptocurrency_exchange_7,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093397,1677335,2,28,Friday,3,58,40,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3601.42,640540,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093398,1677335,2,28,Friday,22,0,21,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4147.09,1516305,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093401,1677335,3,1,Sunday,1,33,24,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3583.23,1413333,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093403,1677335,3,1,Sunday,10,4,41,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3619.61,1413333,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093402,1677335,3,1,Sunday,16,58,38,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3255.83,1296111,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093412,1677335,3,14,Saturday,19,59,20,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7300.0,cryptocurrency_exchange_3,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093414,1677335,3,16,Monday,17,35,56,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4300.0,cryptocurrency_exchange_7,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093416,1677335,3,17,Tuesday,7,29,54,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3600.0,cryptocurrency_exchange_3,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093419,1677335,3,19,Thursday,19,50,13,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4100.0,cryptocurrency_exchange_7,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093420,1677335,3,19,Thursday,21,5,57,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8574.22,1413333,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093421,1677335,3,20,Friday,21,6,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10146.78,1413333,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093433,1677335,3,31,Tuesday,8,55,40,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,9150.0,cryptocurrency_exchange_7,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093436,1677335,4,2,Thursday,0,51,32,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4100.0,cryptocurrency_exchange_7,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093440,1677335,4,8,Wednesday,13,53,6,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6100.0,cryptocurrency_exchange_7,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093441,1677335,4,8,Wednesday,21,17,1,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3966.75,1516305,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093442,1677335,4,8,Wednesday,21,48,2,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3734.55,640540,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093445,1677335,4,9,Thursday,15,59,53,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3676.5,1413333,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093446,1677335,4,9,Thursday,17,50,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4353.75,640540,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093448,1677335,4,10,Friday,17,30,17,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3618.45,1296111,25.0,36452.559,local,local_3,laundering_schema_1,laundering_schema_1_id98,1
285093397,640540,2,28,Friday,3,58,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3601.42,1677335,50.0,12572.378,local,local_2,laundering_schema_1,laundering_schema_1_id98,1
285093442,640540,4,8,Wednesday,21,48,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3734.55,1677335,50.0,12572.378,local,local_2,laundering_schema_1,laundering_schema_1_id98,1
285093446,640540,4,9,Thursday,17,50,59,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4353.75,1677335,50.0,12572.378,local,local_2,laundering_schema_1,laundering_schema_1_id98,1
