transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
174578110,1026901,7,16,Thursday,15,49,58,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,760.0,foreign_3,85.0,274278.02,large,large_1,laundering_schema_3,laundering_schema_3_id116,1
174578112,1026901,7,18,Saturday,6,43,35,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1980.0,foreign_3,85.0,274278.02,large,large_1,laundering_schema_3,laundering_schema_3_id116,1
183283493,1026901,7,19,Sunday,12,28,42,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1180.0,1078058,85.0,274278.02,large,large_1,laundering_schema_3,laundering_schema_3_id116,1
183283496,1026901,7,21,Tuesday,15,57,34,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2020.0,1078058,85.0,274278.02,large,large_1,laundering_schema_3,laundering_schema_3_id116,1
296146085,1026901,7,22,Wednesday,16,25,31,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2260.0,1742373,85.0,274278.02,large,large_1,laundering_schema_3,laundering_schema_3_id116,1
183283515,1026901,8,1,Saturday,7,19,37,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2100.0,1078058,85.0,274278.02,large,large_1,laundering_schema_3,laundering_schema_3_id116,1
174578122,1026901,8,1,Saturday,16,25,5,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,3512.0,cryptocurrency_exchange_9,85.0,274278.02,large,large_1,laundering_schema_3,laundering_schema_3_id116,1
174578124,1026901,8,2,Sunday,9,56,17,outbound,CARD,Visa/Mastercard,financial_assets,cryptocurrency,purchase,1673.0,cryptocurrency_exchange_9,85.0,274278.02,large,large_1,laundering_schema_3,laundering_schema_3_id116,1
174578125,1026901,8,2,Sunday,22,40,4,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2358.0,cryptocurrency_exchange_9,85.0,274278.02,large,large_1,laundering_schema_3,laundering_schema_3_id116,1
174578123,1026901,8,2,Sunday,23,41,49,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2240.0,cryptocurrency_exchange_9,85.0,274278.02,large,large_1,laundering_schema_3,laundering_schema_3_id116,1
183283493,1078058,7,19,Sunday,12,28,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1180.0,1026901,30.0,23391.875,local,local_2,laundering_schema_3,laundering_schema_3_id116,1
183283496,1078058,7,21,Tuesday,15,57,28,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2020.0,1026901,30.0,23391.875,local,local_2,laundering_schema_3,laundering_schema_3_id116,1
183283511,1078058,7,29,Wednesday,22,53,4,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1400.0,1470904,30.0,23391.875,local,local_2,laundering_schema_3,laundering_schema_3_id116,1
183283515,1078058,8,1,Saturday,7,19,32,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2100.0,1026901,30.0,23391.875,local,local_2,laundering_schema_3,laundering_schema_3_id116,1
296146075,1470904,7,14,Tuesday,10,3,50,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,980.0,1742373,30.0,15200.09,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id116,1
250040175,1470904,7,19,Sunday,17,23,33,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2240.0,foreign_3,30.0,15200.09,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id116,1
183283511,1470904,7,29,Wednesday,22,53,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1400.0,1078058,30.0,15200.09,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id116,1
296146100,1470904,8,1,Saturday,20,39,27,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,620.0,1742373,30.0,15200.09,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id116,1
250040197,1470904,8,2,Sunday,2,36,33,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2378.0,cryptocurrency_exchange_9,30.0,15200.09,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id116,1
250040196,1470904,8,2,Sunday,15,59,2,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2704.0,cryptocurrency_exchange_9,30.0,15200.09,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id116,1
296146075,1742373,7,14,Tuesday,10,3,45,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,980.0,1470904,25.0,6463.782000000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id116,1
296146085,1742373,7,22,Wednesday,16,25,23,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2260.0,1026901,25.0,6463.782000000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id116,1
296146100,1742373,8,1,Saturday,20,39,23,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,620.0,1470904,25.0,6463.782000000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id116,1
