transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
178746326,1051423,6,15,Monday,14,22,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,680.0,1732908,70.0,3159.792,large,large_1,laundering_schema_3,laundering_schema_3_id93,1
178746327,1051423,6,17,Wednesday,16,23,7,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2970.0,1732908,70.0,3159.792,large,large_1,laundering_schema_3,laundering_schema_3_id93,1
166819977,1533534,6,17,Wednesday,15,19,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2310.0,981201,30.0,24056.512000000002,local,local_3,laundering_schema_3,laundering_schema_3_id93,1
160492614,1533534,6,24,Wednesday,13,34,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1200.0,943720,30.0,24056.512000000002,local,local_3,laundering_schema_3,laundering_schema_3_id93,1
145418944,1533534,6,24,Wednesday,15,47,58,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1910.0,854917,30.0,24056.512000000002,local,local_3,laundering_schema_3,laundering_schema_3_id93,1
260658761,1533534,6,29,Monday,6,58,6,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2870.0,foreign_7,30.0,24056.512000000002,local,local_3,laundering_schema_3,laundering_schema_3_id93,1
260658767,1533534,6,30,Tuesday,22,1,23,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,7792.0,cryptocurrency_exchange_2,30.0,24056.512000000002,local,local_3,laundering_schema_3,laundering_schema_3_id93,1
178746326,1732908,6,15,Monday,14,23,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,680.0,1051423,35.0,51912.195999999996,large,large_2,laundering_schema_3,laundering_schema_3_id93,1
178746327,1732908,6,17,Wednesday,16,23,9,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2970.0,1051423,35.0,51912.195999999996,large,large_2,laundering_schema_3,laundering_schema_3_id93,1
294545836,1732908,6,19,Friday,8,42,28,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2630.0,foreign_7,35.0,51912.195999999996,large,large_2,laundering_schema_3,laundering_schema_3_id93,1
294545862,1732908,6,30,Tuesday,4,59,18,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2180.0,foreign_7,35.0,51912.195999999996,large,large_2,laundering_schema_3,laundering_schema_3_id93,1
294545863,1732908,6,30,Tuesday,23,37,21,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,4319.0,cryptocurrency_exchange_2,35.0,51912.195999999996,large,large_2,laundering_schema_3,laundering_schema_3_id93,1
294545867,1732908,7,1,Wednesday,8,28,54,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2572.0,cryptocurrency_exchange_2,35.0,51912.195999999996,large,large_2,laundering_schema_3,laundering_schema_3_id93,1
294545868,1732908,7,1,Wednesday,22,56,37,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,975.0,cryptocurrency_exchange_2,35.0,51912.195999999996,large,large_2,laundering_schema_3,laundering_schema_3_id93,1
145418944,854917,6,24,Wednesday,15,47,53,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1910.0,1533534,25.0,13681.577000000001,large,large_1,laundering_schema_3,laundering_schema_3_id93,1
160492614,943720,6,24,Wednesday,13,34,7,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1200.0,1533534,50.0,28926.835,large,large_1,laundering_schema_3,laundering_schema_3_id93,1
166819977,981201,6,17,Wednesday,15,19,1,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2310.0,1533534,40.0,12831.003999999999,local,local_2,laundering_schema_3,laundering_schema_3_id93,1
