transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
159627136,1011455,9,9,Wednesday,9,21,57,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,960.0,938655,25.0,10093.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id171,1
171942117,1011455,9,15,Tuesday,12,6,51,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2200.0,foreign_5,25.0,10093.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id171,1
171942122,1011455,9,26,Saturday,7,47,47,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1700.0,foreign_5,25.0,10093.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id171,1
171942123,1011455,9,26,Saturday,10,51,56,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1980.0,foreign_5,25.0,10093.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id171,1
171942124,1011455,9,26,Saturday,12,1,32,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1069.0,cryptocurrency_exchange_5,25.0,10093.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id171,1
171942125,1011455,9,26,Saturday,13,32,41,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1692.0,cryptocurrency_exchange_5,25.0,10093.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id171,1
171942127,1011455,9,26,Saturday,22,53,56,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1000.0,cryptocurrency_exchange_5,25.0,10093.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id171,1
171942126,1011455,9,26,Saturday,23,20,55,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1283.0,cryptocurrency_exchange_5,25.0,10093.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id171,1
171942130,1011455,9,27,Sunday,5,31,47,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1245.0,cryptocurrency_exchange_5,25.0,10093.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id171,1
214395663,1261101,9,11,Friday,21,42,6,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1100.0,351845,45.0,42284.670999999995,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id171,1
214395670,1261101,9,26,Saturday,14,55,45,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2330.0,351845,45.0,42284.670999999995,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id171,1
159627137,351845,9,11,Friday,16,12,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2780.0,938655,45.0,569.826725802163,large,large_1,laundering_schema_3,laundering_schema_3_id171,1
214395663,351845,9,11,Friday,21,42,11,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1100.0,1261101,45.0,569.826725802163,large,large_1,laundering_schema_3,laundering_schema_3_id171,1
59787415,351845,9,18,Friday,15,23,22,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1110.0,foreign_5,45.0,569.826725802163,large,large_1,laundering_schema_3,laundering_schema_3_id171,1
59787416,351845,9,19,Saturday,6,48,46,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1720.0,foreign_5,45.0,569.826725802163,large,large_1,laundering_schema_3,laundering_schema_3_id171,1
214395670,351845,9,26,Saturday,14,55,47,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2330.0,1261101,45.0,569.826725802163,large,large_1,laundering_schema_3,laundering_schema_3_id171,1
59787421,351845,9,29,Tuesday,17,17,56,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,750.0,foreign_5,45.0,569.826725802163,large,large_1,laundering_schema_3,laundering_schema_3_id171,1
59787425,351845,9,30,Wednesday,15,16,58,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,9202.0,cryptocurrency_exchange_5,45.0,569.826725802163,large,large_1,laundering_schema_3,laundering_schema_3_id171,1
159627136,938655,9,9,Wednesday,9,21,53,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,960.0,1011455,25.0,13620.048000000003,local,local_2,laundering_schema_3,laundering_schema_3_id171,1
159627137,938655,9,11,Friday,16,12,9,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2780.0,351845,25.0,13620.048000000003,local,local_2,laundering_schema_3,laundering_schema_3_id171,1
