transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
201262605,1184015,9,25,Friday,2,27,30,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7178.5,cryptocurrency_exchange_3,25.0,16280.55,local,local_2,laundering_schema_2,laundering_schema_2_id59,1
201262606,1184015,9,25,Friday,8,12,30,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4588.5,foreign_7,25.0,16280.55,local,local_2,laundering_schema_2,laundering_schema_2_id59,1
201262607,1184015,9,26,Saturday,9,4,22,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2159.29,foreign_7,25.0,16280.55,local,local_2,laundering_schema_2,laundering_schema_2_id59,1
57379757,337767,9,23,Wednesday,7,52,33,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5215.4,cryptocurrency_exchange_3,50.0,-40.255666008787955,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id59,1
57379758,337767,9,23,Wednesday,8,30,50,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1554.14,foreign_7,50.0,-40.255666008787955,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id59,1
57379759,337767,9,23,Wednesday,16,48,1,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1977.52,foreign_7,50.0,-40.255666008787955,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id59,1
57379761,337767,9,24,Thursday,17,41,29,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1631.59,foreign_7,50.0,-40.255666008787955,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id59,1
59430940,349743,9,24,Thursday,18,15,3,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3888.21,foreign_7,45.0,67893.03300000001,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id59,1
59430939,349743,9,24,Thursday,22,49,30,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,6065.1,cryptocurrency_exchange_3,45.0,67893.03300000001,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id59,1
59430941,349743,9,25,Friday,10,53,13,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1812.98,foreign_7,45.0,67893.03300000001,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id59,1
88994617,523929,9,27,Sunday,12,23,38,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4189.9,cryptocurrency_exchange_3,45.0,48955.29259347107,local,local_1,laundering_schema_2,laundering_schema_2_id59,1
88994618,523929,9,28,Monday,12,21,1,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4064.2,foreign_7,45.0,48955.29259347107,local,local_1,laundering_schema_2,laundering_schema_2_id59,1
115801984,681400,9,26,Saturday,18,11,28,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1917.49,foreign_7,40.0,48844.874,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id59,1
115801985,681400,9,26,Saturday,18,13,1,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1116.52,foreign_7,40.0,48844.874,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id59,1
115801983,681400,9,26,Saturday,21,19,44,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3193.7,cryptocurrency_exchange_3,40.0,48844.874,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id59,1
155389276,913758,9,24,Thursday,23,20,0,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3457.4,cryptocurrency_exchange_3,50.0,23219.26,local,local_2,laundering_schema_2,laundering_schema_2_id59,1
155389278,913758,9,25,Friday,9,14,47,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1734.78,foreign_7,50.0,23219.26,local,local_2,laundering_schema_2,laundering_schema_2_id59,1
155389277,913758,9,25,Friday,15,3,16,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1653.47,foreign_7,50.0,23219.26,local,local_2,laundering_schema_2,laundering_schema_2_id59,1
