transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
171751911,1010333,1,29,Wednesday,0,12,46,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1560.0,foreign_2,30.0,985.2961623680151,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id2,1
171751912,1010333,1,31,Friday,15,53,36,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1010.0,foreign_2,30.0,985.2961623680151,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id2,1
22624146,1010333,2,4,Tuesday,13,51,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,930.0,132993,30.0,985.2961623680151,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id2,1
171751914,1010333,2,9,Sunday,11,48,9,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,610.0,foreign_2,30.0,985.2961623680151,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id2,1
171751915,1010333,2,9,Sunday,13,28,50,outbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,purchase,730.0,cryptocurrency_exchange_4,30.0,985.2961623680151,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id2,1
171751916,1010333,2,9,Sunday,13,33,43,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,488.0,cryptocurrency_exchange_4,30.0,985.2961623680151,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id2,1
171751917,1010333,2,9,Sunday,16,41,18,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1140.0,cryptocurrency_exchange_4,30.0,985.2961623680151,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id2,1
171751918,1010333,2,10,Monday,20,3,46,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,948.0,cryptocurrency_exchange_4,30.0,985.2961623680151,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id2,1
171751919,1010333,2,10,Monday,22,8,9,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,593.0,cryptocurrency_exchange_4,30.0,985.2961623680151,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id2,1
123861677,1039950,1,24,Friday,16,50,27,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1380.0,728587,55.0,9495.1,large,large_1,laundering_schema_3,laundering_schema_3_id2,1
143448177,1039950,1,25,Saturday,11,41,35,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1400.0,843461,55.0,9495.1,large,large_1,laundering_schema_3,laundering_schema_3_id2,1
176807023,1039950,2,1,Saturday,5,3,12,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,500.0,foreign_2,55.0,9495.1,large,large_1,laundering_schema_3,laundering_schema_3_id2,1
176807026,1039950,2,3,Monday,9,21,42,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,310.0,foreign_2,55.0,9495.1,large,large_1,laundering_schema_3,laundering_schema_3_id2,1
176807028,1039950,2,3,Monday,11,53,14,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,1106.0,cryptocurrency_exchange_4,55.0,9495.1,large,large_1,laundering_schema_3,laundering_schema_3_id2,1
176807027,1039950,2,3,Monday,18,10,38,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,402.0,cryptocurrency_exchange_4,55.0,9495.1,large,large_1,laundering_schema_3,laundering_schema_3_id2,1
176807029,1039950,2,3,Monday,19,9,35,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1099.0,cryptocurrency_exchange_4,55.0,9495.1,large,large_1,laundering_schema_3,laundering_schema_3_id2,1
176807030,1039950,2,4,Tuesday,17,10,50,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,696.0,cryptocurrency_exchange_4,55.0,9495.1,large,large_1,laundering_schema_3,laundering_schema_3_id2,1
149696980,1230288,1,25,Saturday,7,7,42,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1030.0,880258,45.0,63952.897999999994,local,local_3,laundering_schema_3,laundering_schema_3_id2,1
209146674,1230288,1,26,Sunday,9,23,55,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,850.0,foreign_2,45.0,63952.897999999994,local,local_3,laundering_schema_3,laundering_schema_3_id2,1
209146682,1230288,2,5,Wednesday,5,49,40,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,710.0,foreign_2,45.0,63952.897999999994,local,local_3,laundering_schema_3,laundering_schema_3_id2,1
143448181,1230288,2,7,Friday,18,8,10,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,500.0,843461,45.0,63952.897999999994,local,local_3,laundering_schema_3,laundering_schema_3_id2,1
209146686,1230288,2,7,Friday,18,9,30,outbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,purchase,186.0,cryptocurrency_exchange_4,45.0,63952.897999999994,local,local_3,laundering_schema_3,laundering_schema_3_id2,1
209146692,1230288,2,7,Friday,19,5,32,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,175.0,cryptocurrency_exchange_4,45.0,63952.897999999994,local,local_3,laundering_schema_3,laundering_schema_3_id2,1
209146690,1230288,2,7,Friday,20,17,6,outbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,purchase,586.0,cryptocurrency_exchange_4,45.0,63952.897999999994,local,local_3,laundering_schema_3,laundering_schema_3_id2,1
209146689,1230288,2,7,Friday,20,22,13,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,386.0,cryptocurrency_exchange_4,45.0,63952.897999999994,local,local_3,laundering_schema_3,laundering_schema_3_id2,1
209146688,1230288,2,7,Friday,20,44,2,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,584.0,cryptocurrency_exchange_4,45.0,63952.897999999994,local,local_3,laundering_schema_3,laundering_schema_3_id2,1
209146691,1230288,2,7,Friday,20,45,39,outbound,CARD,Visa/Mastercard,financial_assets,cryptocurrency,purchase,581.0,cryptocurrency_exchange_4,45.0,63952.897999999994,local,local_3,laundering_schema_3,laundering_schema_3_id2,1
209146687,1230288,2,7,Friday,20,53,46,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,278.0,cryptocurrency_exchange_4,45.0,63952.897999999994,local,local_3,laundering_schema_3,laundering_schema_3_id2,1
149696983,1249090,2,5,Wednesday,8,37,14,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1620.0,880258,30.0,7435.79,large,large_2,laundering_schema_3,laundering_schema_3_id2,1
212340093,1249090,2,5,Wednesday,9,36,52,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,390.0,foreign_2,30.0,7435.79,large,large_2,laundering_schema_3,laundering_schema_3_id2,1
149696984,1249090,2,5,Wednesday,20,1,21,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1780.0,880258,30.0,7435.79,large,large_2,laundering_schema_3,laundering_schema_3_id2,1
