transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
221778203,1304827,6,16,Tuesday,17,55,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,2413.9,1338786,25.0,9507.289428697948,small_digital,small_digital_1,laundering_schema_5,laundering_schema_5_id139,1
221778203,1338786,6,16,Tuesday,17,56,2,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,2413.9,1304827,30.0,11232.598,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id139,1
303999423,1338786,6,20,Saturday,19,8,53,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1131.2,1788435,30.0,11232.598,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id139,1
303999422,1338786,6,20,Saturday,21,25,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1464.5,1788435,30.0,11232.598,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id139,1
227548670,1338786,6,21,Sunday,21,9,20,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,510.0,cash_52,30.0,11232.598,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id139,1
227548672,1338786,6,23,Tuesday,16,28,30,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,480.0,cash_52,30.0,11232.598,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id139,1
227548673,1338786,6,25,Thursday,14,36,6,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,500.0,cash_52,30.0,11232.598,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id139,1
227548693,1338786,7,26,Sunday,14,17,10,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,360.0,cash_158,30.0,11232.598,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id139,1
227548695,1338786,7,27,Monday,22,12,37,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,420.0,cash_158,30.0,11232.598,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id139,1
227548697,1338786,7,28,Tuesday,19,56,52,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,410.0,cash_158,30.0,11232.598,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id139,1
