transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
200254993,1178058,5,31,Sunday,5,43,7,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1310.0,foreign_1,60.0,41746.35,local,local_2,laundering_schema_3,laundering_schema_3_id160,1
67911955,1178058,6,2,Tuesday,10,17,26,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2090.0,399654,60.0,41746.35,local,local_2,laundering_schema_3,laundering_schema_3_id160,1
16733848,1178058,6,11,Thursday,8,31,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1580.0,98277,60.0,41746.35,local,local_2,laundering_schema_3,laundering_schema_3_id160,1
200254998,1178058,6,11,Thursday,16,55,39,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1720.0,foreign_1,60.0,41746.35,local,local_2,laundering_schema_3,laundering_schema_3_id160,1
200255000,1178058,6,11,Thursday,17,27,23,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1826.0,cryptocurrency_exchange_3,60.0,41746.35,local,local_2,laundering_schema_3,laundering_schema_3_id160,1
200255002,1178058,6,12,Friday,8,41,2,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1601.0,cryptocurrency_exchange_3,60.0,41746.35,local,local_2,laundering_schema_3,laundering_schema_3_id160,1
200255003,1178058,6,12,Friday,10,47,14,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,816.0,cryptocurrency_exchange_3,60.0,41746.35,local,local_2,laundering_schema_3,laundering_schema_3_id160,1
200255001,1178058,6,12,Friday,13,32,44,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,861.0,cryptocurrency_exchange_3,60.0,41746.35,local,local_2,laundering_schema_3,laundering_schema_3_id160,1
200255004,1178058,6,12,Friday,16,52,10,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1324.0,cryptocurrency_exchange_3,60.0,41746.35,local,local_2,laundering_schema_3,laundering_schema_3_id160,1
211636761,1244962,5,31,Sunday,11,31,15,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,740.0,foreign_1,20.0,48986.9,large,large_2,laundering_schema_3,laundering_schema_3_id160,1
211636767,1244962,6,5,Friday,12,45,32,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,900.0,foreign_1,20.0,48986.9,large,large_2,laundering_schema_3,laundering_schema_3_id160,1
26445488,1244962,6,7,Sunday,21,57,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1960.0,155222,20.0,48986.9,large,large_2,laundering_schema_3,laundering_schema_3_id160,1
26445494,1244962,6,8,Monday,2,24,12,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1780.0,155222,20.0,48986.9,large,large_2,laundering_schema_3,laundering_schema_3_id160,1
211636780,1244962,6,9,Tuesday,0,55,57,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2350.0,foreign_1,20.0,48986.9,large,large_2,laundering_schema_3,laundering_schema_3_id160,1
211636782,1244962,6,9,Tuesday,1,23,47,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1870.0,cryptocurrency_exchange_3,20.0,48986.9,large,large_2,laundering_schema_3,laundering_schema_3_id160,1
211636781,1244962,6,9,Tuesday,4,0,52,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,3439.0,cryptocurrency_exchange_3,20.0,48986.9,large,large_2,laundering_schema_3,laundering_schema_3_id160,1
211636783,1244962,6,10,Wednesday,4,49,1,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2419.0,cryptocurrency_exchange_3,20.0,48986.9,large,large_2,laundering_schema_3,laundering_schema_3_id160,1
